index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
157,task-1-157,vm2,22.70267,0.4369999999762513,23.145942,22.70300000003772
158,task-1-158,vm3,25.048665,0.46799999999348074,25.519934,25.04700000002049
159,task-1-159,vm4,19.378641,2.0780000000377186,21.464435,19.375
160,task-1-160,vm1,116.46705,0.9540000000270084,117.433037,116.46799999999348
161,task-1-161,vm2,22.951952,0.5309999999590218,23.49458,22.95300000003772
162,task-1-162,vm3,25.193024,0.4529999999795109,25.64897,25.18700000003446
163,task-1-163,vm4,20.868885,0.6880000000237487,21.556627,20.85899999999674
164,task-1-164,vm1,117.433037,1.0619999999762513,118.492778,117.42200000002049
165,task-1-165,vm2,23.145942,0.5,23.651629,23.14000000001397
166,task-1-166,vm3,25.270282,0.5,25.774604,25.26500000001397
167,task-2-167,vm4,20.95443,0.8439999999827705,21.807615,20.95300000003772
168,task-1-168,vm1,118.492778,1.5310000000172295,120.021497,118.48399999999674
169,task-1-169,vm2,23.49458,0.5780000000377186,24.069278,23.48399999999674
170,task-1-170,vm3,25.3864,0.5780000000377186,25.955185,25.375
171,task-1-171,vm4,21.039868,0.8910000000032596,21.927354,21.03100000001723
172,task-1-172,vm1,120.021497,0.9380000000237487,120.964089,120.01500000001397
173,task-2-173,vm2,23.651629,1.1570000000065193,24.803393,23.64000000001397
174,task-1-174,vm3,25.519934,0.5320000000065193,26.043721,25.51500000001397
175,task-1-175,vm4,21.128508,0.9060000000172295,22.032887,21.125
176,task-1-176,vm1,120.964089,1.4369999999762513,122.390187,120.95300000003772
177,task-7-177,vm2,24.069278,11.296999999962281,35.370301,24.06200000003446
178,task-2-178,vm3,25.64897,1.827999999979511,27.479217,25.64000000001397
179,task-1-179,vm4,21.221508,1.0320000000065193,22.253686,21.21799999999348
180,task-1-180,vm1,122.390187,1.0160000000032596,123.414158,122.39000000001397
181,task-1-181,vm2,24.803393,10.65600000001723,35.462935,24.79700000002049
182,task-1-182,vm3,25.774604,1.702999999979511,27.480235,25.76500000001397
183,task-1-183,vm4,21.347799,0.9070000000065193,22.254683,21.34299999999348
184,task-1-184,vm1,123.414158,0.5470000000204891,123.950993,123.40600000001723
185,task-1-185,vm2,35.370301,0.375,35.740725,35.35899999999674
186,task-1-186,vm3,25.955185,1.5149999999557622,27.480235,25.95300000003772
187,task-1-187,vm4,21.383914,1.0150000000139698,22.391019,21.375
188,task-1-188,vm1,123.950993,0.6089999999967404,124.566625,123.95300000003772
189,task-1-189,vm2,35.462935,0.5,35.95934,35.45300000003772
190,task-1-190,vm3,26.043721,1.4679999999934807,27.517268,26.04700000002049
191,task-3-191,vm4,21.464435,1.4059999999590218,22.857376,21.45300000003772
192,task-1-192,vm1,124.566625,0.7809999999590218,125.344441,124.56200000003446
193,task-1-193,vm2,35.740725,0.45300000003771856,36.18753,35.73399999999674
194,task-4-194,vm3,27.479217,1.9850000000442378,29.450838,27.46799999999348
195,task-2-195,vm4,21.556627,1.577999999979511,23.135942,21.54700000002049
196,task-1-196,vm1,125.344441,0.7190000000409782,126.074443,125.34299999999348
197,task-3-197,vm2,35.95934,2.2969999999622814,38.255283,35.95300000003772
198,task-1-198,vm3,27.481241,0.23399999999674037,27.731049,27.48399999999674
199,task-1-199,vm4,21.807615,1.4060000000172295,23.210367,21.79700000002049
200,task-1-200,vm1,126.074443,0.6410000000032596,126.708473,126.06200000003446
201,task-1-201,vm2,36.18753,2.0939999999827705,38.291526,36.18700000003446
202,task-1-202,vm3,27.481241,2.0780000000377186,29.573369,27.48399999999674
203,task-1-203,vm4,21.927354,1.375,23.300518,21.92200000002049
204,task-1-204,vm1,126.708473,0.9529999999795109,127.664445,126.70300000003772
205,task-1-205,vm2,38.255283,0.31200000003445894,38.574702,38.25
206,task-1-206,vm3,27.517268,2.1880000000237487,29.712718,27.51500000001397
207,task-10-207,vm4,22.032887,7.2810000000172295,29.315621,22.03100000001723
208,task-1-208,vm1,127.664445,0.5779999999795109,128.245768,127.65600000001723
209,task-1-209,vm2,38.292221,0.5160000000032596,38.796782,38.28100000001723
210,task-1-210,vm3,27.731049,2.125,29.846524,27.71799999999348
211,task-1-211,vm4,22.253686,7.10899999999674,29.360683,22.25
212,task-1-212,vm1,128.245768,1.0630000000237487,129.30319,128.23399999999674
213,task-1-213,vm2,38.574702,0.42199999996228144,38.988684,38.56200000003446
214,task-1-214,vm3,29.450838,0.5,29.964243,29.45300000003772
215,task-1-215,vm4,22.255708,7.187000000034459,29.44927,22.25
216,task-1-216,vm1,129.30319,0.5459999999729916,129.845781,129.2970000000205
217,task-1-217,vm2,38.796782,0.40600000001722947,39.206877,38.79700000002049
218,task-1-218,vm3,29.573369,0.5779999999795109,30.14803,29.56200000003446
219,task-1-219,vm4,22.392013,7.157000000006519,29.54834,22.39000000001397
220,task-1-220,vm1,129.845781,1.4690000000409782,131.312787,129.84299999999348
221,task-1-221,vm2,38.988684,0.4380000000237487,39.422993,38.98399999999674
222,task-1-222,vm3,29.712718,0.5469999999622814,30.25015,29.70300000003772
223,task-1-223,vm4,22.857376,6.7810000000172295,29.649009,22.85899999999674
224,task-1-224,vm1,131.312787,0.5629999999655411,131.872775,131.31200000003446
225,task-1-225,vm2,39.206877,0.4369999999762513,39.651392,39.20300000003772
226,task-8-226,vm3,29.846524,7.14100000000326,36.993053,29.84299999999348
227,task-4-227,vm4,23.135942,7.453000000037719,30.583986,23.125
228,task-1-228,vm1,131.872775,1.2030000000377186,133.087788,131.875
229,task-1-229,vm2,39.422993,0.42099999997299165,39.851165,39.42200000002049
230,task-1-230,vm3,29.964243,7.155999999959022,37.114967,29.95300000003772
231,task-1-231,vm4,23.210367,7.4689999999827705,30.67251,23.20300000003772
232,task-1-232,vm1,133.087788,0.5469999999622814,133.632646,133.07800000003772
233,task-1-233,vm2,39.651392,0.4220000000204891,40.066844,39.64000000001397
234,task-1-234,vm3,30.14803,7.10999999998603,37.248162,30.14000000001397
235,task-1-235,vm4,23.300518,7.545999999972992,30.852128,23.29700000002049
236,task-1-236,vm1,133.632646,0.5310000000172295,134.16693,133.625
237,task-1-237,vm2,39.851165,0.4380000000237487,40.28527,39.84299999999348
238,task-1-238,vm3,30.25015,7.10899999999674,37.363479,30.25
239,task-1-239,vm4,29.315621,1.5309999999590218,30.852128,29.31200000003446
240,task-1-240,vm1,134.16693,1.202999999979511,135.364254,134.15600000001723
241,task-1-241,vm2,40.066844,0.42199999996228144,40.489182,40.06200000003446
242,task-1-242,vm3,36.993053,1.0940000000409782,38.082206,36.98399999999674
243,task-1-243,vm4,29.360683,1.5940000000409782,30.951691,29.35899999999674
244,task-1-244,vm1,135.364254,0.5940000000409782,135.96074,135.35899999999674
245,task-1-245,vm2,40.28527,0.4220000000204891,40.715197,40.28100000001723
246,task-1-246,vm3,37.114967,0.9690000000409782,38.082206,37.10899999999674
247,task-1-247,vm4,29.450838,1.6089999999967404,31.062338,29.45300000003772
248,task-6-248,vm1,135.96074,15.905999999959022,151.864969,135.95300000003772
249,task-1-249,vm2,40.489182,0.4380000000237487,40.91972,40.48399999999674
