index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
90,task-1-90,vm2,24.995111,0.5310000000172295,25.53388,25.0
91,task-3-91,vm3,0.001001,1.125,1.119101,0.0
92,task-1-92,vm4,10.61276,8.10999999998603,18.719171,10.60899999999674
93,task-1-93,vm4,10.893815,7.9060000000172295,18.795807,10.89100000000326
94,task-4-94,vm2,25.30415,3.6719999999622814,28.964163,25.29700000002049
95,task-2-95,vm4,15.354889,3.7189999999827705,19.078284,15.35899999999674
96,task-1-96,vm4,15.438898,3.719000000040978,19.157822,15.436999999976251
97,task-3-97,vm3,0.001001,2.1089999999967404,2.104293,0.0
98,task-1-98,vm1,29.796689,0.7649999999557622,30.563459,29.79700000002049
99,task-1-99,vm2,25.53388,3.6719999999622814,29.205555,25.53100000001723
100,task-1-100,vm3,1.119101,5.561999999976251,6.690234,1.125
101,task-1-101,vm3,2.104293,4.782000000006519,6.892734,2.1089999999967404
102,task-1-102,vm1,30.563459,0.7190000000409782,31.282067,30.56199999997625
103,task-1-103,vm3,3.817933,3.1410000000032596,6.948401,3.8119999999762513
104,task-1-104,vm3,6.561245,0.5,7.062914,6.561999999976251
105,task-1-105,vm3,6.690234,0.5790000000270084,7.26412,6.686999999976251
106,task-1-106,vm3,6.892734,0.42099999997299165,7.310129,6.89100000000326
107,task-10-107,vm4,18.361998,6.76600000000326,25.118188,18.35899999999674
108,task-1-108,vm3,6.948401,0.5,7.446463,6.952999999979511
109,task-1-109,vm1,31.282067,0.7029999999795109,31.989566,31.28100000001723
110,task-1-110,vm2,28.965162,0.43700000003445894,29.410974,28.96899999998277
111,task-1-111,vm2,29.205555,0.4380000000237487,29.641512,29.20299999997951
112,task-1-112,vm1,31.989566,0.6410000000032596,32.628535,31.98399999999674
113,task-1-113,vm1,32.628535,0.6869999999762513,33.305584,32.625
114,task-1-114,vm1,33.305584,0.6720000000204891,33.987576,33.31199999997625
115,task-1-115,vm3,7.062914,0.4690000000409782,7.536938,7.061999999976251
116,task-1-116,vm3,7.26412,0.40600000001722947,7.670486,7.26600000000326
117,task-1-117,vm2,29.410974,0.5629999999655411,29.970917,29.40600000001723
118,task-1-118,vm1,33.987576,0.6410000000032596,34.630226,33.98399999999674
119,task-1-119,vm4,18.502114,6.7189999999827705,25.218738,18.5
120,task-1-120,vm3,7.310129,0.4690000000409782,7.786003,7.311999999976251
121,task-1-121,vm1,34.630226,0.625,35.255186,34.625
122,task-1-122,vm3,7.446463,0.45300000003771856,7.912684,7.452999999979511
123,task-1-123,vm1,35.255186,0.6089999999967404,35.8623,35.25
124,task-1-124,vm3,7.536938,0.5160000000032596,8.043317,7.5310000000172295
125,task-1-125,vm2,29.641512,0.4369999999762513,30.080759,29.64100000000326
126,task-8-126,vm4,18.552011,10.5,29.048671,18.54700000002049
127,task-4-127,vm3,7.670486,2.9369999999762513,10.603754,7.672000000020489
128,task-1-128,vm1,35.8623,0.6099999999860302,36.469087,35.85899999999674
129,task-1-129,vm2,29.970917,0.40600000001722947,30.3709,29.96899999998277
130,task-1-130,vm3,7.786003,2.9219999999622814,10.701256,7.7810000000172295
131,task-1-131,vm2,30.080759,0.5,30.584901,30.07799999997951
132,task-1-132,vm3,7.912684,2.937999999965541,10.846814,7.9060000000172295
133,task-1-133,vm2,30.3709,0.4369999999762513,30.806794,30.375
134,task-1-134,vm3,8.043317,2.655999999959022,10.702255,8.047000000020489
135,task-6-135,vm3,10.603754,4.0939999999827705,14.698017,10.60899999999674
136,task-1-136,vm2,30.584901,0.45300000003771856,31.026646,30.57799999997951
137,task-1-137,vm2,30.806794,0.4690000000409782,31.284068,30.81199999997625
138,task-1-138,vm3,10.701256,4.10899999999674,14.813227,10.702999999979511
139,task-1-139,vm3,10.702255,4.219000000040978,14.916007,10.702999999979511
140,task-1-140,vm1,36.469087,0.625,37.097674,36.46899999998277
141,task-1-141,vm2,31.026646,0.4529999999795109,31.483616,31.03100000001723
142,task-1-142,vm3,10.846814,4.23399999999674,15.084413,10.84399999998277
143,task-1-143,vm1,37.097674,0.5780000000377186,37.671287,37.09399999998277
144,task-1-144,vm2,31.284068,0.43799999996554106,31.713325,31.28100000001723
145,task-1-145,vm1,37.671287,0.5779999999795109,38.256434,37.67200000002049
146,task-1-146,vm3,14.698017,0.45300000003771856,15.162174,14.702999999979511
147,task-1-147,vm2,31.483616,0.4380000000237487,31.926494,31.48399999999674
148,task-1-148,vm3,14.813227,0.4850000000442378,15.295017,14.811999999976251
149,task-1-149,vm2,31.714325,0.43700000003445894,32.151576,31.71899999998277
150,task-1-150,vm1,38.256434,0.7339999999967404,38.991966,38.25
151,task-1-151,vm4,18.635221,10.51500000001397,29.151368,18.64100000000326
152,task-1-152,vm1,38.992968,0.6869999999762513,39.682383,39.0
153,task-1-153,vm2,31.926494,0.4369999999762513,32.363022,31.92200000002049
154,task-1-154,vm1,39.682383,0.5320000000065193,40.219317,39.68699999997625
155,task-1-155,vm1,40.219317,0.6089999999967404,40.821984,40.21899999998277
156,task-1-156,vm4,18.719171,10.53100000001723,29.252522,18.71899999998277
157,task-1-157,vm2,32.151576,0.43799999996554106,32.587746,32.15600000001723
158,task-1-158,vm1,40.821984,1.7660000000032596,42.587287,40.82799999997951
159,task-1-159,vm1,42.587287,0.7650000000139698,43.361103,42.59399999998277
160,task-1-160,vm2,32.363022,0.48499999998603016,32.837721,32.35899999999674
161,task-1-161,vm1,43.361103,0.6570000000065193,44.018444,43.35899999999674
162,task-1-162,vm3,14.916007,0.5,15.425026,14.922000000020489
163,task-1-163,vm2,32.587746,0.46799999999348074,33.068975,32.59399999998277
164,task-1-164,vm1,44.018444,0.6560000000172295,44.67291,44.01600000000326
165,task-1-165,vm3,15.084413,0.45300000003771856,15.530312,15.077999999979511
166,task-1-166,vm1,44.67291,0.6869999999762513,45.362518,44.67200000002049
167,task-2-167,vm1,45.362518,1.8599999999860302,47.213254,45.35899999999674
168,task-1-168,vm4,18.795807,10.546999999962281,29.349199,18.79700000002049
169,task-1-169,vm4,19.078284,10.35899999999674,29.443188,19.07799999997951
170,task-1-170,vm1,47.213254,0.7179999999934807,47.943376,47.21899999998277
171,task-1-171,vm2,32.837721,0.45300000003771856,33.301893,32.84399999998277
172,task-1-172,vm3,15.162174,0.5309999999590218,15.686403,15.15600000001723
173,task-2-173,vm4,19.157822,10.546999999962281,29.705468,19.15600000001723
174,task-1-174,vm3,15.295017,0.6399999999557622,15.945471,15.297000000020489
175,task-1-175,vm4,25.118188,4.6560000000172295,29.786154,25.125
176,task-1-176,vm3,15.425026,0.5309999999590218,15.95047,15.422000000020489
177,task-7-177,vm4,25.218738,7.5310000000172295,32.756269,25.21899999998277
178,task-2-178,vm2,33.068975,1.0940000000409782,34.158159,33.06199999997625
179,task-1-179,vm2,33.301893,1.0939999999827705,34.393616,33.29700000002049
180,task-1-180,vm2,34.158159,0.46899999998277053,34.630226,34.15600000001723
181,task-1-181,vm2,34.393616,0.4529999999795109,34.848519,34.39100000000326
182,task-1-182,vm4,29.048671,3.7969999999622814,32.848323,29.04700000002049
183,task-1-183,vm2,34.630226,0.4529999999795109,35.078551,34.625
184,task-1-184,vm1,47.943376,0.5940000000409782,48.531961,47.93699999997625
185,task-1-185,vm4,29.151368,3.7969999999622814,32.94922,29.15600000001723
186,task-1-186,vm3,15.530312,0.5160000000032596,16.05002,15.53100000001723
187,task-1-187,vm2,34.848519,0.46799999999348074,35.310693,34.84399999998277
188,task-1-188,vm3,15.686403,0.5,16.188796,15.686999999976251
189,task-1-189,vm4,29.252522,3.797000000020489,33.040359,29.25
190,task-1-190,vm1,48.531961,0.625,49.151442,48.53100000001723
191,task-3-191,vm4,29.349199,4.26500000001397,33.60782,29.34399999998277
192,task-1-192,vm4,29.443188,4.375,33.811544,29.43699999997625
193,task-1-193,vm4,29.705468,4.10899999999674,33.815543,29.70299999997951
194,task-4-194,vm3,15.945471,2.3290000000270084,18.271627,15.936999999976251
195,task-2-195,vm2,35.078551,1.0630000000237487,36.142235,35.07799999997951
196,task-1-196,vm4,29.786154,4.0939999999827705,33.869962,29.78100000001723
197,task-3-197,vm4,32.756269,1.702999999979511,34.448959,32.75
198,task-1-198,vm2,35.310693,1.0320000000065193,36.340562,35.31199999997625
199,task-1-199,vm3,15.95047,2.3280000000377186,18.27763,15.952999999979511
200,task-1-200,vm4,32.848323,1.687000000034459,34.536645,32.84399999998277
201,task-1-201,vm1,49.151442,0.6099999999860302,49.76059,49.15600000001723
202,task-1-202,vm2,36.142235,0.40600000001722947,36.5493,36.14100000000326
203,task-1-203,vm4,32.950219,1.672000000020489,34.629225,32.95299999997951
204,task-1-204,vm2,36.340562,0.40600000001722947,36.75141,36.34399999998277
205,task-1-205,vm4,33.040359,1.6399999999557622,34.691189,33.04700000002049
206,task-1-206,vm3,16.05002,2.2339999999967404,18.285628,16.04700000002049
207,task-10-207,vm3,16.189794,12.53200000000652,28.711257,16.18699999997625
208,task-1-208,vm3,18.271627,10.64000000001397,28.910221,18.26600000000326
209,task-1-209,vm3,18.27763,10.687999999965541,28.965162,18.28100000001723
210,task-1-210,vm3,18.285628,10.812999999965541,29.093167,18.28100000001723
211,task-1-211,vm4,33.60782,1.1880000000237487,34.7902,33.60899999999674
212,task-1-212,vm2,36.5493,0.4059999999590218,36.956991,36.54700000002049
213,task-1-213,vm3,28.711257,0.5,29.21759,28.71899999998277
214,task-1-214,vm1,49.76059,0.5619999999762513,50.330814,49.76600000000326
215,task-1-215,vm2,36.75141,0.4220000000204891,37.173515,36.75
216,task-1-216,vm2,36.956991,0.4380000000237487,37.389734,36.95299999997951
217,task-1-217,vm4,33.811544,1.2660000000032596,35.07355,33.81199999997625
218,task-1-218,vm4,33.815543,1.047000000020489,34.865965,33.81199999997625
219,task-1-219,vm4,33.869962,1.202999999979511,35.07155,33.875
220,task-1-220,vm3,28.910221,0.43799999996554106,29.340175,28.90600000001723
221,task-1-221,vm3,28.965162,0.48399999999674037,29.450317,28.96899999998277
222,task-1-222,vm1,50.330814,0.6410000000032596,50.966651,50.32799999997951
223,task-1-223,vm3,29.093167,0.48399999999674037,29.579024,29.09399999998277
224,task-1-224,vm2,37.173515,0.42199999996228144,37.588938,37.17200000002049
225,task-1-225,vm1,50.966651,0.7339999999967404,51.703076,50.96899999998277
226,task-8-226,vm4,34.448959,4.547000000020489,38.992968,34.45299999997951
227,task-4-227,vm3,29.21759,2.062000000034459,31.284068,29.21899999998277
228,task-1-228,vm2,37.389734,0.46799999999348074,37.853246,37.39100000000326
229,task-1-229,vm4,34.536645,4.4689999999827705,38.994969,34.53100000001723
230,task-1-230,vm4,34.629225,4.39100000000326,39.023667,34.625
231,task-1-231,vm2,37.588938,0.46799999999348074,38.060608,37.59399999998277
232,task-1-232,vm3,29.340175,2.0310000000172295,31.374846,29.34399999998277
233,task-1-233,vm1,51.703076,0.6089999999967404,52.311621,51.70299999997951
234,task-1-234,vm2,37.853246,0.40700000000651926,38.27066,37.85899999999674
235,task-1-235,vm4,34.691189,4.422000000020489,39.117383,34.68699999997625
236,task-1-236,vm4,34.7902,4.405999999959022,39.201034,34.79700000002049
237,task-1-237,vm4,34.865965,4.438000000023749,39.297713,34.85899999999674
238,task-1-238,vm3,29.450317,2.047000000020489,31.494615,29.45299999997951
239,task-1-239,vm3,29.579024,2.047000000020489,31.620531,29.57799999997951
240,task-1-240,vm1,52.311621,1.6100000000442378,53.918971,52.31199999997625
241,task-1-241,vm4,35.07155,4.2810000000172295,39.352682,35.07799999997951
242,task-1-242,vm1,53.918971,1.2969999999622814,55.211537,53.92200000002049
243,task-1-243,vm2,38.060608,0.40700000000651926,38.476278,38.06199999997625
244,task-1-244,vm1,55.211537,0.5470000000204891,55.769621,55.21899999998277
245,task-1-245,vm2,38.27066,0.42099999997299165,38.692636,38.26600000000326
246,task-1-246,vm3,31.284068,0.4529999999795109,31.731343,31.28100000001723
247,task-1-247,vm4,35.07355,4.35899999999674,39.441028,35.07799999997951
248,task-6-248,vm3,31.374846,4.186999999976251,35.557055,31.375
249,task-1-249,vm4,38.992968,0.5160000000032596,39.522336,39.0
