index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
29,task-1-29,vm3,1.3962,2.0,3.402374,1.3910000000032596
30,task-1-30,vm3,1.463929,2.0790000000270084,3.539404,1.452999999979511
31,task-1-31,vm3,3.164603,0.5150000000139698,3.672212,3.1570000000065193
32,task-1-32,vm2,4.16732,0.46799999999348074,4.626741,4.157000000006519
33,task-1-33,vm3,3.285773,0.5150000000139698,3.798489,3.2820000000065193
34,task-6-34,vm3,3.402374,4.25,7.64346,3.3910000000032596
35,task-1-35,vm2,4.402898,0.4529999999795109,4.855535,4.39100000000326
36,task-5-36,vm3,3.539404,6.85899999999674,10.400998,3.5320000000065193
37,task-1-37,vm3,3.672212,6.8439999999827705,10.520209,3.672000000020489
38,task-1-38,vm3,3.798489,6.827999999979511,10.638896,3.797000000020489
39,task-1-39,vm3,7.64346,3.1089999999967404,10.759329,7.64100000000326
40,task-1-40,vm3,10.400998,0.48399999999674037,10.882309,10.39100000000326
41,task-1-41,vm2,4.626741,0.4529999999795109,5.082903,4.625
42,task-1-42,vm3,10.520209,0.48399999999674037,11.008894,10.51600000000326
43,task-1-43,vm2,4.855535,0.45300000003771856,5.304471,4.8439999999827705
44,task-1-44,vm3,10.638896,0.5320000000065193,11.158399,10.625
45,task-1-45,vm2,5.082903,0.45400000002700835,5.532776,5.077999999979511
46,task-1-46,vm3,10.759329,0.5320000000065193,11.28525,10.75
47,task-5-47,vm2,5.304471,5.702999999979511,11.004129,5.297000000020489
48,task-1-48,vm3,10.882309,0.5160000000032596,11.403549,10.875
49,task-1-49,vm3,11.008894,0.5320000000065193,11.533464,11.0
50,task-1-50,vm3,11.158399,0.5,11.661319,11.15700000000652
51,task-1-51,vm3,11.28525,0.5150000000139698,11.796726,11.28200000000652
52,task-1-52,vm3,11.403549,0.5310000000172295,11.928334,11.39100000000326
53,task-1-53,vm3,11.533464,0.5150000000139698,12.058412,11.53200000000652
54,task-1-54,vm2,5.532776,5.702999999979511,11.237767,5.532000000006519
55,task-1-55,vm3,11.661319,0.5150000000139698,12.174584,11.65700000000652
56,task-9-56,vm4,0.001993,15.25,15.26328,0.0
57,task-1-57,vm2,11.004129,0.46899999998277053,11.478102,11.0
58,task-1-58,vm2,11.237767,0.45300000003771856,11.694012,11.23499999998603
59,task-1-59,vm2,11.478102,0.45300000003771856,11.928334,11.46899999998277
60,task-1-60,vm3,11.796726,0.5,12.29742,11.797000000020489
61,task-1-61,vm3,11.928334,0.5,12.422656,11.922000000020489
62,task-1-62,vm2,11.694012,0.4529999999795109,12.148498,11.688000000023749
63,task-1-63,vm3,12.058412,0.5,12.548375,12.047000000020489
64,task-1-64,vm3,12.174584,0.5,12.676515,12.172000000020489
65,task-1-65,vm3,12.29742,0.5160000000032596,12.826734,12.297000000020489
66,task-1-66,vm3,12.422656,0.5160000000032596,12.939108,12.422000000020489
67,task-2-67,vm3,12.548375,2.812999999965541,15.366639,12.547000000020489
68,task-1-68,vm3,12.676515,2.577999999979511,15.259552,12.672000000020489
69,task-1-69,vm2,11.928334,0.4529999999795109,12.383601,11.922000000020489
70,task-1-70,vm3,12.827733,2.4369999999762513,15.259552,12.813000000023749
71,task-1-71,vm2,12.148498,0.46899999998277053,12.609496,12.14100000000326
72,task-1-72,vm3,12.939108,2.3119999999762513,15.259552,12.938000000023749
73,task-2-73,vm3,15.259552,0.6099999999860302,15.860197,15.25
74,task-1-74,vm3,15.259552,0.8599999999860302,16.119682,15.25
75,task-1-75,vm3,15.260156,0.7349999999860302,15.986396,15.25
76,task-1-76,vm2,12.383601,0.4529999999795109,12.840346,12.375
77,task-7-77,vm2,12.609496,10.703000000037719,23.326897,12.60999999998603
78,task-2-78,vm1,0.001993,2.1570000000065193,2.160152,0.0
79,task-1-79,vm2,12.840346,10.719000000040978,23.559822,12.827999999979511
80,task-1-80,vm3,15.366639,0.8589999999967404,16.228424,15.35999999998603
81,task-1-81,vm2,23.326897,0.48399999999674037,23.808504,23.31300000002375
82,task-1-82,vm3,15.860197,0.48399999999674037,16.352596,15.85999999998603
83,task-1-83,vm3,15.986396,0.48399999999674037,16.472469,15.98499999998603
84,task-1-84,vm2,23.559822,0.48499999998603016,24.034907,23.54700000002049
85,task-1-85,vm2,23.808504,0.5160000000032596,24.319916,23.79700000002049
86,task-1-86,vm3,16.119682,0.46799999999348074,16.588478,16.10999999998603
87,task-1-87,vm3,16.228424,0.5,16.718598,16.21899999998277
88,task-1-88,vm3,16.352596,0.48399999999674037,16.831266,16.34399999998277
89,task-1-89,vm3,16.472469,0.48399999999674037,16.959008,16.46899999998277
90,task-1-90,vm2,24.034907,0.46799999999348074,24.50248,24.03200000000652
91,task-3-91,vm3,16.588478,1.3910000000032596,17.974112,16.57799999997951
92,task-1-92,vm3,16.718598,1.3589999999967404,18.087036,16.71899999998277
93,task-1-93,vm3,16.831266,1.3910000000032596,18.233283,16.82799999997951
94,task-4-94,vm2,24.319916,3.6719999999622814,27.986632,24.31300000002375
95,task-2-95,vm3,16.959008,1.7820000000065193,18.738708,16.95299999997951
96,task-1-96,vm2,24.50248,3.7189999999827705,28.221333,24.5
97,task-3-97,vm1,2.160152,4.452999999979511,6.61282,2.1570000000065193
98,task-1-98,vm3,17.975121,0.8589999999967404,18.833288,17.96899999998277
99,task-1-99,vm2,27.986632,0.45300000003771856,28.445075,27.98499999998603
100,task-1-100,vm3,18.087036,0.8440000000409782,18.92629,18.07799999997951
101,task-1-101,vm2,28.221333,0.45300000003771856,28.673284,28.21899999998277
102,task-1-102,vm3,18.233283,0.8910000000032596,19.111366,18.21899999998277
103,task-1-103,vm3,18.738708,0.46799999999348074,19.206025,18.73499999998603
104,task-1-104,vm2,28.445075,0.4529999999795109,28.903844,28.43800000002375
105,task-1-105,vm2,28.673284,0.4529999999795109,29.133955,28.67200000002049
106,task-1-106,vm2,28.903844,0.5,29.394582,28.89100000000326
107,task-10-107,vm4,0.001993,37.32799999997951,37.336911,0.0
108,task-1-108,vm3,18.833288,0.5470000000204891,19.389543,18.82799999997951
109,task-1-109,vm3,18.92629,0.5469999999622814,19.484155,18.92200000002049
110,task-1-110,vm1,6.61282,0.625,7.236154,6.60999999998603
111,task-1-111,vm1,7.236154,0.5929999999934807,7.832998,7.23499999998603
112,task-1-112,vm3,19.111366,0.5470000000204891,19.668113,19.10999999998603
113,task-1-113,vm3,19.206025,0.5470000000204891,19.763622,19.20299999997951
114,task-1-114,vm3,19.389543,0.48499999998603016,19.862291,19.375
115,task-1-115,vm1,7.832998,0.6410000000032596,8.482891,7.827999999979511
116,task-1-116,vm3,19.484155,0.4690000000409782,19.95,19.46899999998277
117,task-1-117,vm3,19.668113,0.46799999999348074,20.133028,19.65700000000652
118,task-1-118,vm2,29.133955,0.48499999998603016,29.609928,29.125
119,task-1-119,vm3,19.763622,0.46899999998277053,20.22563,19.75
120,task-1-120,vm3,19.862291,0.45300000003771856,20.319136,19.85999999998603
121,task-1-121,vm3,19.95,0.5779999999795109,20.519489,19.93800000002375
122,task-1-122,vm3,20.133028,0.46899999998277053,20.601646,20.125
123,task-1-123,vm3,20.22563,0.5630000000237487,20.79213,20.21899999998277
124,task-1-124,vm1,8.482891,0.625,9.099355,8.46899999998277
125,task-1-125,vm1,9.099355,0.6089999999967404,9.717294,9.09399999998277
126,task-8-126,vm4,0.001993,18.64100000000326,18.645855,0.0
127,task-4-127,vm2,29.394582,3.7660000000032596,33.158993,29.39100000000326
128,task-1-128,vm3,20.319136,0.625,20.937921,20.31300000002375
129,task-1-129,vm3,20.519489,0.4529999999795109,20.972251,20.51600000000326
130,task-1-130,vm1,9.717294,0.6410000000032596,10.357667,9.702999999979511
131,task-1-131,vm2,29.609928,3.7030000000377186,33.314524,29.60999999998603
132,task-1-132,vm1,10.357667,0.5940000000409782,10.949665,10.34399999998277
133,task-1-133,vm1,10.950665,0.5939999999827705,11.545134,10.938000000023749
134,task-1-134,vm1,11.545134,0.6089999999967404,12.148498,11.53200000000652
135,task-6-135,vm3,20.601646,4.2810000000172295,24.875056,20.59399999998277
136,task-1-136,vm1,12.148498,0.6720000000204891,12.825732,12.14100000000326
137,task-1-137,vm1,12.826734,2.4369999999762513,15.258541,12.813000000023749
138,task-1-138,vm3,20.79213,4.217999999993481,25.004604,20.78200000000652
139,task-1-139,vm3,20.937921,4.186999999976251,25.129817,20.93800000002375
140,task-1-140,vm1,15.258541,0.6880000000237487,15.946045,15.25
141,task-1-141,vm3,20.972251,4.2810000000172295,25.254701,20.96899999998277
142,task-1-142,vm3,24.875056,0.5,25.386274,24.875
143,task-1-143,vm1,15.946045,0.5779999999795109,16.522123,15.938000000023749
144,task-1-144,vm3,25.004604,0.5160000000032596,25.522145,25.0
145,task-1-145,vm1,16.522123,0.7189999999827705,17.241449,16.51600000000326
146,task-1-146,vm2,33.158993,0.4369999999762513,33.598496,33.15700000000652
147,task-1-147,vm3,25.129817,0.5,25.632409,25.125
148,task-1-148,vm3,25.254701,0.5160000000032596,25.777651,25.25
149,task-1-149,vm3,25.386274,0.5630000000237487,25.943935,25.375
150,task-1-150,vm3,25.522145,0.5,26.025489,25.51600000000326
151,task-1-151,vm3,25.632409,0.5320000000065193,26.156884,25.625
152,task-1-152,vm1,17.241449,0.5780000000377186,17.812429,17.23499999998603
153,task-1-153,vm1,17.812429,0.7339999999967404,18.556291,17.81300000002375
154,task-1-154,vm1,18.556291,0.6559999999590218,19.205026,18.54700000002049
155,task-1-155,vm3,25.777651,0.5,26.265871,25.76600000000326
156,task-1-156,vm3,25.943935,0.4529999999795109,26.391685,25.93800000002375
157,task-1-157,vm3,26.025489,0.5,26.519092,26.01600000000326
158,task-1-158,vm3,26.156884,0.46799999999348074,26.634837,26.15700000000652
159,task-1-159,vm3,26.265871,0.48399999999674037,26.756929,26.26600000000326
160,task-1-160,vm1,19.205026,0.7350000000442378,19.948993,19.20299999997951
161,task-1-161,vm3,26.391685,0.5160000000032596,26.920352,26.39100000000326
162,task-1-162,vm1,19.95,0.8439999999827705,20.79213,19.93800000002375
163,task-1-163,vm3,26.519092,0.46899999998277053,26.988864,26.51600000000326
164,task-1-164,vm1,20.79213,0.7339999999967404,21.51585,20.78200000000652
165,task-1-165,vm3,26.634837,0.48499999998603016,27.110729,26.625
166,task-1-166,vm1,21.51585,0.5779999999795109,22.099298,21.51600000000326
167,task-2-167,vm3,26.756929,0.7970000000204891,27.556689,26.75
168,task-1-168,vm3,26.920352,0.7650000000139698,27.680505,26.90700000000652
169,task-1-169,vm3,26.988864,0.8280000000377186,27.82308,26.98499999998603
170,task-1-170,vm2,33.314524,0.5,33.825373,33.31300000002375
171,task-1-171,vm3,27.110729,0.8120000000344589,27.934471,27.10999999998603
172,task-1-172,vm1,22.099298,0.625,22.723763,22.09399999998277
173,task-2-173,vm1,22.723763,2.1089999999967404,24.832535,22.71899999998277
174,task-1-174,vm3,27.556689,0.6099999999860302,28.161612,27.54700000002049
175,task-1-175,vm3,27.680505,0.5160000000032596,28.199706,27.67200000002049
176,task-1-176,vm1,24.832535,0.5940000000409782,25.429344,24.82799999997951
177,task-7-177,vm4,0.002992,31.39100000000326,31.390675,0.0
178,task-2-178,vm1,25.429344,2.077999999979511,27.513523,25.42200000002049
179,task-1-179,vm3,27.82308,0.5,28.318014,27.81300000002375
180,task-1-180,vm3,27.934471,0.5160000000032596,28.444079,27.92200000002049
181,task-1-181,vm1,27.513523,0.6570000000065193,28.16265,27.5
182,task-1-182,vm3,28.161612,0.40600000001722947,28.574029,28.15700000000652
183,task-1-183,vm1,28.16265,0.5779999999795109,28.745761,28.15700000000652
184,task-1-184,vm1,28.745761,0.5780000000377186,29.326119,28.73499999998603
185,task-1-185,vm3,28.199706,0.48399999999674037,28.685709,28.18800000002375
186,task-1-186,vm1,29.326119,0.6399999999557622,29.954333,29.31300000002375
187,task-1-187,vm1,29.954333,0.5940000000409782,30.560353,29.95299999997951
188,task-1-188,vm1,30.560353,0.6410000000032596,31.202642,30.54700000002049
189,task-1-189,vm3,28.318014,0.48399999999674037,28.805502,28.31300000002375
190,task-1-190,vm1,31.202642,0.5779999999795109,31.769633,31.18800000002375
191,task-3-191,vm3,28.444079,1.327999999979511,29.779484,28.43800000002375
192,task-1-192,vm2,33.598496,0.45300000003771856,34.05464,33.59399999998277
193,task-1-193,vm3,28.574029,1.327999999979511,29.903377,28.56300000002375
194,task-4-194,vm3,28.685709,2.952999999979511,31.630147,28.67200000002049
195,task-2-195,vm3,28.805502,3.2660000000032596,32.068712,28.79700000002049
196,task-1-196,vm3,29.779484,2.4060000000172295,32.185323,29.76600000000326
197,task-3-197,vm1,31.769633,4.436999999976251,36.203527,31.76600000000326
198,task-1-198,vm3,29.903377,2.4060000000172295,32.310611,29.89100000000326
199,task-1-199,vm1,36.203527,0.5940000000409782,36.803338,36.20299999997951
200,task-1-200,vm1,36.803338,0.5939999999827705,37.39734,36.79700000002049
201,task-1-201,vm2,33.825373,0.46899999998277053,34.284041,33.81300000002375
202,task-1-202,vm3,31.630147,0.7970000000204891,32.435803,31.625
203,task-1-203,vm1,37.39734,0.6410000000032596,38.046336,37.39100000000326
204,task-1-204,vm1,38.046336,0.6560000000172295,38.702891,38.03200000000652
205,task-1-205,vm3,32.068712,0.48399999999674037,32.555733,32.06300000002375
206,task-1-206,vm3,32.185323,0.5,32.686839,32.17200000002049
207,task-10-207,vm4,0.002992,24.57799999997951,24.591574,0.0
208,task-1-208,vm1,38.702891,0.6399999999557622,39.330797,38.68800000002375
209,task-1-209,vm1,39.330797,0.5470000000204891,39.887734,39.32799999997951
210,task-1-210,vm1,39.887734,0.5630000000237487,40.444813,39.875
211,task-1-211,vm3,32.310611,0.5160000000032596,32.823424,32.29700000002049
212,task-1-212,vm2,34.05464,0.46899999998277053,34.522653,34.04700000002049
213,task-1-213,vm3,32.435803,0.5160000000032596,32.948784,32.42200000002049
214,task-1-214,vm3,32.555733,0.6099999999860302,33.159988,32.54700000002049
215,task-1-215,vm3,32.686839,0.6410000000032596,33.314524,32.67200000002049
216,task-1-216,vm1,40.444813,0.5779999999795109,41.021002,40.43800000002375
217,task-1-217,vm3,32.823424,0.5,33.314524,32.81300000002375
218,task-1-218,vm3,32.948784,0.48399999999674037,33.427357,32.93800000002375
219,task-1-219,vm1,41.021002,0.6410000000032596,41.664908,41.01600000000326
220,task-1-220,vm3,33.159988,0.39000000001396984,33.550722,33.15700000000652
221,task-1-221,vm1,41.664908,0.5310000000172295,42.200895,41.65700000000652
222,task-1-222,vm1,42.200895,0.5469999999622814,42.736535,42.18800000002375
223,task-1-223,vm3,33.314524,0.35899999999674037,33.678949,33.31300000002375
224,task-1-224,vm1,42.736535,0.5310000000172295,43.26589,42.73499999998603
225,task-1-225,vm3,33.31552,0.48399999999674037,33.803491,33.31300000002375
226,task-8-226,vm4,0.002992,28.43800000002375,28.446073,0.0
227,task-4-227,vm3,33.427357,2.062999999965541,35.492713,33.42200000002049
228,task-1-228,vm3,33.550722,2.0469999999622814,35.605129,33.54700000002049
229,task-1-229,vm1,43.26589,0.5160000000032596,43.790033,43.26600000000326
230,task-1-230,vm3,33.678949,2.0469999999622814,35.72775,33.67200000002049
231,task-1-231,vm1,43.790033,0.5619999999762513,44.357617,43.78200000000652
232,task-1-232,vm3,33.803491,2.030999999959022,35.840443,33.79700000002049
233,task-1-233,vm1,44.357617,0.5780000000377186,44.926798,44.34399999998277
234,task-1-234,vm3,35.492713,0.45300000003771856,35.943937,35.48499999998603
235,task-1-235,vm3,35.605129,0.45300000003771856,36.060578,35.59399999998277
236,task-1-236,vm3,35.72775,0.45300000003771856,36.172913,35.71899999998277
237,task-1-237,vm2,34.284041,0.4529999999795109,34.738121,34.28200000000652
238,task-1-238,vm1,44.926798,0.5160000000032596,45.447583,44.92200000002049
239,task-1-239,vm3,35.840443,0.45400000002700835,36.295398,35.82799999997951
240,task-1-240,vm1,45.447583,0.5469999999622814,45.984247,45.43800000002375
241,task-1-241,vm1,45.984247,0.5310000000172295,46.527949,45.98499999998603
242,task-1-242,vm1,46.527949,0.5470000000204891,47.065618,46.51600000000326
243,task-1-243,vm2,34.522653,0.4369999999762513,34.957857,34.51600000000326
244,task-1-244,vm3,35.943937,0.4529999999795109,36.39618,35.93800000002375
245,task-1-245,vm3,36.060578,0.46899999998277053,36.52441,36.04700000002049
246,task-1-246,vm3,36.172913,0.4529999999795109,36.630348,36.17200000002049
247,task-1-247,vm3,36.295398,0.46799999999348074,36.750322,36.28200000000652
248,task-6-248,vm4,6.154082,33.375,39.516138,6.14100000000326
249,task-1-249,vm1,47.065618,0.5149999999557622,47.591241,47.06300000002375
