index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
31,task-1-31,vm3,1.804558,0.5309999999881256,2.33295,1.7969999999913853
32,task-1-32,vm1,1.114037,0.5150000000139698,1.633545,1.1099999999860302
33,task-1-33,vm3,1.931436,0.5309999999881256,2.460194,1.9219999999913853
34,task-6-34,vm3,2.067983,4.592999999993481,6.652516,2.062999999994645
35,task-1-35,vm3,2.198825,4.547000000020489,6.748579,2.202999999979511
36,task-5-36,vm4,0.192639,5.5,5.696996,0.1879999999946449
37,task-1-37,vm4,0.263977,5.437000000005355,5.698001,0.2659999999741558
38,task-1-38,vm2,26.389768,0.6090000000258442,27.005783,26.390999999974156
39,task-1-39,vm4,0.337233,5.407000000006519,5.730999,0.3279999999795109
40,task-1-40,vm3,2.33295,4.547000000020489,6.871711,2.327999999979511
41,task-1-41,vm3,2.460194,4.547000000020489,7.001975,2.452999999979511
42,task-1-42,vm2,26.403398,0.35999999998603016,26.772908,26.405999999988126
43,task-1-43,vm4,0.428089,5.375,5.805982,0.42199999999138527
44,task-1-44,vm1,1.633545,0.5469999999913853,2.169296,1.625
45,task-1-45,vm2,26.772908,0.45300000000861473,27.222399,26.765999999974156
46,task-1-46,vm4,0.50197,5.405999999988126,5.901741,0.5
47,task-5-47,vm2,27.005783,5.73499999998603,32.730346,27.0
48,task-1-48,vm2,27.222399,5.687000000005355,32.907051,27.21899999998277
49,task-1-49,vm4,0.566775,5.405999999988126,5.968859,0.5629999999946449
50,task-1-50,vm4,0.644872,5.422000000020489,6.057803,0.6409999999741558
51,task-1-51,vm3,6.652516,0.46900000001187436,7.128783,6.655999999988126
52,task-1-52,vm4,4.166375,1.9530000000086147,6.123071,4.171999999991385
53,task-1-53,vm2,32.730346,0.4370000000053551,33.167973,32.73499999998603
54,task-1-54,vm4,5.696996,0.639999999984866,6.331073,5.687999999994645
55,task-1-55,vm4,5.698001,0.5320000000065193,6.241495,5.702999999979511
56,task-9-56,vm4,5.730999,5.342999999993481,11.086057,5.73499999998603
57,task-1-57,vm4,5.805982,5.280999999988126,11.087576,5.796999999991385
58,task-1-58,vm4,5.901741,5.171999999991385,11.087576,5.905999999988126
59,task-1-59,vm2,32.907051,0.5,33.401133,32.905999999988126
60,task-1-60,vm4,5.968859,5.125,11.098992,5.9689999999827705
61,task-1-61,vm2,33.167973,0.5160000000032596,33.687465,33.171999999991385
62,task-1-62,vm1,2.169296,0.5939999999827705,2.760727,2.1719999999913853
63,task-1-63,vm3,6.748579,0.5159999999741558,7.261165,6.75
64,task-1-64,vm2,33.401133,0.48499999998603016,33.887673,33.405999999988126
65,task-1-65,vm3,6.871711,0.5,7.379934,6.875
66,task-1-66,vm4,6.057803,5.062000000005355,11.120682,6.062999999994645
67,task-2-67,vm3,7.001975,0.8599999999860302,7.856641,7.0
68,task-1-68,vm4,6.123071,5.10999999998603,11.231091,6.125
69,task-1-69,vm4,6.241495,5.062000000005355,11.301944,6.23499999998603
70,task-1-70,vm4,6.331073,5.032000000006519,11.366931,6.327999999979511
71,task-1-71,vm3,7.128783,0.8599999999860302,7.985065,7.125
72,task-1-72,vm3,7.261165,0.8590000000258442,8.121633,7.265999999974156
73,task-2-73,vm3,7.379934,1.2189999999827705,8.600424,7.375
74,task-1-74,vm2,33.688468,0.40599999998812564,34.10279,33.687999999994645
75,task-1-75,vm3,7.856641,0.875,8.731526,7.85999999998603
76,task-1-76,vm4,11.086057,0.5320000000065193,11.60544,11.077999999979511
77,task-7-77,vm1,2.760727,21.25,24.020777,2.765999999974156
78,task-2-78,vm3,7.985065,1.2339999999967404,9.220926,7.98499999998603
79,task-1-79,vm3,8.121633,1.2349999999860302,9.356146,8.125
80,task-1-80,vm4,11.087576,0.360000000015134,11.440896,11.077999999979511
81,task-1-81,vm2,33.887673,0.45300000000861473,34.342471,33.890999999974156
82,task-1-82,vm4,11.089189,0.42199999999138527,11.515129,11.09399999998277
83,task-1-83,vm4,11.098992,0.5940000000118744,11.684296,11.09399999998277
84,task-1-84,vm1,24.020777,2.2810000000172295,26.299946,24.015999999974156
85,task-1-85,vm4,11.120682,0.625,11.752642,11.125
86,task-1-86,vm4,11.231091,0.5929999999934807,11.834576,11.23499999998603
87,task-1-87,vm3,8.600424,0.8910000000032596,9.481965,8.59399999998277
88,task-1-88,vm3,8.731526,0.875,9.609872,8.73499999998603
89,task-1-89,vm1,26.299946,0.7030000000086147,27.006803,26.296999999991385
90,task-1-90,vm2,34.10279,0.48399999999674037,34.574845,34.09399999998277
91,task-3-91,vm4,11.301944,1.2030000000086147,12.49427,11.296999999991385
92,task-1-92,vm4,11.366931,1.2339999999967404,12.596883,11.35999999998603
93,task-1-93,vm2,34.342471,0.46900000001187436,34.816597,34.34399999998277
94,task-4-94,vm3,9.220926,2.1089999999967404,11.32303,9.21899999998277
95,task-2-95,vm4,11.440896,1.3589999999967404,12.804673,11.437999999994645
96,task-1-96,vm3,9.356146,2.1089999999967404,11.470223,9.35999999998603
97,task-3-97,vm3,9.481965,3.125,12.612194,9.48499999998603
98,task-1-98,vm4,11.515129,1.3900000000139698,12.910948,11.515999999974156
99,task-1-99,vm1,27.006803,0.5159999999741558,27.518104,27.0
100,task-1-100,vm4,11.60544,1.3900000000139698,12.998422,11.60999999998603
101,task-1-101,vm1,27.518104,0.5780000000086147,28.101199,27.515999999974156
102,task-1-102,vm4,11.684296,1.514999999984866,13.209886,11.687999999994645
103,task-1-103,vm4,11.752642,1.5159999999741558,13.273223,11.75
104,task-1-104,vm3,9.609872,3.1089999999967404,12.724726,9.60999999998603
105,task-1-105,vm4,11.834576,1.5320000000065193,13.358049,11.827999999979511
106,task-1-106,vm4,12.49427,0.8599999999860302,13.359056,12.5
107,task-10-107,vm4,12.596883,6.14100000000326,18.734382,12.59399999998277
108,task-1-108,vm4,12.804673,6.0,18.804117,12.796999999991385
109,task-1-109,vm3,11.32303,1.5160000000032596,12.846367,11.327999999979511
110,task-1-110,vm2,34.574845,0.45300000000861473,35.040552,34.57799999997951
111,task-1-111,vm4,12.911954,5.98499999998603,18.885275,12.905999999988126
112,task-1-112,vm4,12.998422,5.9689999999827705,18.966677,13.0
113,task-1-113,vm3,11.470223,1.4839999999967404,12.951315,11.46899999998277
114,task-1-114,vm4,13.209886,5.844000000011874,19.045302,13.202999999979511
115,task-1-115,vm4,13.273223,5.859000000025844,19.131207,13.265999999974156
116,task-1-116,vm4,13.358049,5.9210000000020955,19.277631,13.35999999998603
117,task-1-117,vm3,12.612194,0.6089999999967404,13.216898,12.60999999998603
118,task-1-118,vm3,12.724726,0.625,13.339754,12.71899999998277
119,task-1-119,vm2,34.816597,0.6870000000053551,35.504498,34.812999999994645
120,task-1-120,vm4,13.359056,5.842999999993481,19.205207,13.35999999998603
121,task-1-121,vm2,35.040552,0.48499999998603016,35.516771,35.030999999988126
122,task-1-122,vm3,12.846367,0.5160000000032596,13.359056,12.84399999998277
123,task-1-123,vm4,18.734382,0.6089999999967404,19.351875,18.73499999998603
124,task-1-124,vm3,12.951315,0.5320000000065193,13.48644,12.952999999979511
125,task-1-125,vm3,13.216898,0.40600000001722947,13.634289,13.21899999998277
126,task-8-126,vm3,13.339754,7.10899999999674,20.461535,13.34399999998277
127,task-4-127,vm4,18.804117,1.5469999999913853,20.349209,18.796999999991385
128,task-1-128,vm4,18.885275,1.5940000000118744,20.491449,18.890999999974156
129,task-1-129,vm4,18.966677,1.5780000000086147,20.553471,18.96899999998277
130,task-1-130,vm3,13.360059,7.187000000005355,20.556472,13.35999999998603
131,task-1-131,vm3,13.48644,7.23399999999674,20.718265,13.48499999998603
132,task-1-132,vm3,13.634289,7.171999999991385,20.79648,13.625
133,task-1-133,vm3,20.461535,0.5470000000204891,21.00855,20.45299999997951
134,task-1-134,vm1,28.102198,1.1719999999913853,29.263765,28.09399999998277
135,task-6-135,vm3,20.557474,5.155999999988126,25.72232,20.562999999994645
136,task-1-136,vm3,20.718265,5.578000000008615,26.300944,20.71899999998277
137,task-1-137,vm3,20.79648,5.51600000000326,26.311099,20.796999999991385
138,task-1-138,vm4,19.045302,1.5160000000032596,20.557474,19.046999999991385
139,task-1-139,vm2,35.504498,0.42199999999138527,35.924621,35.5
140,task-1-140,vm3,21.00855,5.327999999979511,26.324313,21.0
141,task-1-141,vm2,35.517771,0.5620000000053551,36.075091,35.515999999974156
142,task-1-142,vm1,29.264793,1.047000000020489,30.310387,29.265999999974156
143,task-1-143,vm4,19.131207,1.5939999999827705,20.726316,19.125
144,task-1-144,vm4,19.205207,1.5780000000086147,20.786019,19.20299999997951
145,task-1-145,vm3,25.72232,0.9530000000086147,26.671158,25.71899999998277
146,task-1-146,vm3,26.300944,0.5780000000086147,26.877459,26.296999999991385
147,task-1-147,vm4,19.277631,1.562999999994645,20.841921,19.280999999988126
148,task-1-148,vm4,19.351875,1.687000000005355,21.031786,19.34399999998277
149,task-1-149,vm4,20.350215,0.7030000000086147,21.053279,20.34399999998277
150,task-1-150,vm3,26.311099,0.6719999999913853,26.991769,26.312999999994645
151,task-1-151,vm1,30.310387,0.6089999999967404,30.926451,30.312999999994645
152,task-1-152,vm3,26.324313,0.4220000000204891,26.756318,26.32799999997951
153,task-1-153,vm3,26.671158,0.4379999999946449,27.114518,26.671999999991385
154,task-1-154,vm4,20.491449,0.5780000000086147,21.056823,20.48499999998603
155,task-1-155,vm4,20.553471,0.5469999999913853,21.088676,20.546999999991385
156,task-1-156,vm4,20.557474,0.6089999999967404,21.174447,20.562999999994645
157,task-1-157,vm4,20.726316,0.5469999999913853,21.264285,20.71899999998277
158,task-1-158,vm4,20.786019,0.5629999999946449,21.340945,20.780999999988126
159,task-1-159,vm3,26.756318,0.48499999998603016,27.241513,26.75
160,task-1-160,vm4,20.841921,0.5620000000053551,21.412465,20.84399999998277
161,task-1-161,vm2,35.924621,0.39100000000325963,36.322199,35.921999999991385
162,task-1-162,vm3,26.877459,0.46899999998277053,27.350145,26.875
163,task-1-163,vm4,21.031786,0.4539999999979045,21.49173,21.030999999988126
164,task-1-164,vm3,26.991769,0.48399999999674037,27.476031,26.98499999998603
165,task-1-165,vm4,21.053279,0.5309999999881256,21.580583,21.046999999991385
166,task-1-166,vm4,21.056823,0.5929999999934807,21.662008,21.062999999994645
167,task-2-167,vm4,21.088676,0.8120000000053551,21.907254,21.09399999998277
168,task-1-168,vm2,36.075091,0.46900000001187436,36.554175,36.07799999997951
169,task-1-169,vm2,36.322199,0.48399999999674037,36.803124,36.312999999994645
170,task-1-170,vm2,36.554175,0.48399999999674037,37.038109,36.546999999991385
171,task-1-171,vm4,21.174447,0.8129999999946449,21.991709,21.171999999991385
172,task-1-172,vm4,21.264285,0.7970000000204891,22.066336,21.265999999974156
173,task-2-173,vm1,30.926451,1.875,32.791904,30.921999999991385
174,task-1-174,vm3,27.114518,0.48399999999674037,27.602049,27.10999999998603
175,task-1-175,vm4,21.340945,0.8280000000086147,22.167041,21.34399999998277
176,task-1-176,vm2,36.803124,0.45300000000861473,37.247896,36.796999999991385
177,task-7-177,vm3,27.241513,5.625,32.86024,27.23499999998603
178,task-2-178,vm2,37.038109,1.1719999999913853,38.21156,37.030999999988126
179,task-1-179,vm4,21.412465,0.7969999999913853,22.20943,21.405999999988126
180,task-1-180,vm3,27.350145,5.562000000005355,32.910911,27.34399999998277
181,task-1-181,vm1,32.791904,0.6089999999967404,33.408552,32.796999999991385
182,task-1-182,vm4,21.49173,0.8120000000053551,22.295332,21.48499999998603
183,task-1-183,vm4,21.580583,0.8280000000086147,22.402056,21.57799999997951
184,task-1-184,vm2,37.247896,1.2189999999827705,38.473735,37.25
185,task-1-185,vm3,27.476031,5.546999999991385,33.016186,27.46899999998277
186,task-1-186,vm4,21.662008,0.8289999999979045,22.480951,21.655999999988126
187,task-1-187,vm1,33.408552,0.5160000000032596,33.930654,33.405999999988126
188,task-1-188,vm4,21.907254,0.6570000000065193,22.557206,21.905999999988126
189,task-1-189,vm4,21.991709,0.6400000000139698,22.63067,21.98499999998603
190,task-1-190,vm3,27.602049,5.5310000000172295,33.132329,27.59399999998277
191,task-3-191,vm3,32.86024,1.2650000000139698,34.120536,32.85999999998603
192,task-1-192,vm4,22.066336,0.639999999984866,22.701374,22.062999999994645
193,task-1-193,vm1,33.930654,0.5309999999881256,34.461913,33.921999999991385
194,task-4-194,vm3,32.910911,3.0160000000032596,35.924621,32.905999999988126
195,task-2-195,vm3,33.016186,3.359000000025844,36.376351,33.015999999974156
196,task-1-196,vm3,33.132329,3.390999999974156,36.517231,33.125
197,task-3-197,vm4,22.167041,1.1559999999881256,23.336241,22.171999999991385
198,task-1-198,vm2,38.213223,0.6410000000032596,38.863886,38.21899999998277
199,task-1-199,vm2,38.473735,0.5940000000118744,39.061407,38.46899999998277
200,task-1-200,vm4,22.20943,1.125,23.336796,22.20299999997951
201,task-1-201,vm4,22.295332,1.0939999999827705,23.388467,22.296999999991385
202,task-1-202,vm1,34.461913,0.5320000000065193,34.980273,34.45299999997951
203,task-1-203,vm3,34.120536,2.515999999974156,36.635883,34.125
204,task-1-204,vm2,38.863886,0.5620000000053551,39.423759,38.85999999998603
205,task-1-205,vm2,39.061407,0.5,39.563428,39.062999999994645
206,task-1-206,vm3,35.924621,0.7969999999913853,36.725963,35.921999999991385
207,task-10-207,vm4,22.402056,6.844000000011874,29.25507,22.405999999988126
208,task-1-208,vm3,36.376351,0.5159999999741558,36.887389,36.375
209,task-1-209,vm4,22.480951,6.76500000001397,29.25606,22.48499999998603
210,task-1-210,vm3,36.517231,0.5150000000139698,37.030076,36.515999999974156
211,task-1-211,vm2,39.423759,0.40599999998812564,39.823323,39.421999999991385
212,task-1-212,vm4,22.557206,6.702999999979511,29.262768,22.562999999994645
213,task-1-213,vm4,22.63067,6.640999999974156,29.263765,22.625
214,task-1-214,vm2,39.563428,0.4370000000053551,40.006674,39.562999999994645
215,task-1-215,vm3,36.635883,0.5,37.140562,36.640999999974156
216,task-1-216,vm4,22.701374,6.594000000011874,29.299347,22.70299999997951
217,task-1-217,vm2,39.823323,0.40700000000651926,40.230192,39.82799999997951
218,task-1-218,vm3,36.725963,0.5469999999913853,37.263726,36.71899999998277
219,task-1-219,vm3,36.887389,0.5620000000053551,37.455094,36.890999999974156
220,task-1-220,vm3,37.030076,0.5469999999913853,37.581735,37.030999999988126
221,task-1-221,vm3,37.140562,0.5310000000172295,37.677798,37.140999999974156
222,task-1-222,vm2,40.006674,0.4529999999795109,40.454941,40.0
223,task-1-223,vm3,37.263726,0.5470000000204891,37.81079,37.265999999974156
224,task-1-224,vm3,37.455094,0.5320000000065193,37.983003,37.45299999997951
225,task-1-225,vm4,23.336241,6.032000000006519,29.357998,23.32799999997951
226,task-8-226,vm4,23.337315,9.578000000008615,32.908111,23.32799999997951
227,task-4-227,vm4,23.389479,10.328000000008615,33.726163,23.390999999974156
228,task-1-228,vm2,40.230192,0.45300000000861473,40.692727,40.23499999998603
229,task-1-229,vm4,29.25507,4.812999999994645,34.061635,29.25
230,task-1-230,vm3,37.581735,0.5320000000065193,38.110003,37.57799999997951
231,task-1-231,vm1,34.980273,0.5309999999881256,35.516771,34.98499999998603
232,task-1-232,vm3,37.677798,0.5469999999913853,38.214798,37.671999999991385
233,task-1-233,vm2,40.454941,0.45300000000861473,40.915237,40.45299999997951
234,task-1-234,vm3,37.81079,0.48399999999674037,38.293825,37.812999999994645
235,task-1-235,vm2,40.692727,0.4529999999795109,41.13854,40.687999999994645
236,task-1-236,vm1,35.516771,0.6090000000258442,36.12224,35.515999999974156
237,task-1-237,vm4,29.25606,4.562999999994645,33.810857,29.25
238,task-1-238,vm4,29.262768,4.625,33.889207,29.265999999974156
239,task-1-239,vm3,37.983003,0.5929999999934807,38.582722,37.98499999998603
240,task-1-240,vm3,38.110003,0.5780000000086147,38.688722,38.10999999998603
241,task-1-241,vm3,38.214798,0.5940000000118744,38.820024,38.21899999998277
242,task-1-242,vm3,38.293825,0.7660000000032596,39.058277,38.296999999991385
243,task-1-243,vm4,29.263765,4.703000000008615,33.972778,29.265999999974156
244,task-1-244,vm4,29.299347,4.8439999999827705,34.139138,29.296999999991385
245,task-1-245,vm3,38.582722,0.485000000015134,39.064837,38.57799999997951
246,task-1-246,vm3,38.688722,0.42199999999138527,39.115992,38.687999999994645
247,task-1-247,vm1,36.12224,0.5779999999795109,36.698107,36.125
248,task-6-248,vm3,38.820024,4.23399999999674,43.053283,38.812999999994645
249,task-1-249,vm2,40.915237,0.46900000001187436,41.37454,40.905999999988126
