index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
30,task-1-30,vm2,6.609882,0.4529999999795109,7.066446,6.60899999999674
31,task-1-31,vm2,6.835946,0.45300000003771856,7.294813,6.8439999999827705
32,task-1-32,vm2,7.066446,0.4690000000409782,7.522059,7.061999999976251
33,task-1-33,vm2,7.294813,0.46899999998277053,7.756163,7.297000000020489
34,task-6-34,vm3,0.937752,4.313000000023749,5.254159,0.9369999999762513
35,task-1-35,vm3,1.096034,4.23399999999674,5.332092,1.0939999999827705
36,task-5-36,vm2,7.522059,5.577999999979511,13.108585,7.5310000000172295
37,task-1-37,vm3,1.223216,4.23399999999674,5.451416,1.2189999999827705
38,task-1-38,vm3,1.392962,4.186999999976251,5.57942,1.3910000000032596
39,task-1-39,vm3,5.254159,0.46899999998277053,5.708039,5.25
40,task-1-40,vm2,7.756163,5.577999999979511,13.339581,7.76600000000326
41,task-1-41,vm3,5.332092,0.5160000000032596,5.840116,5.327999999979511
42,task-1-42,vm3,5.451416,0.5,5.956922,5.452999999979511
43,task-1-43,vm2,13.108585,0.4529999999795109,13.560208,13.10899999999674
44,task-1-44,vm3,5.57942,0.5,6.081078,5.577999999979511
45,task-1-45,vm3,5.708039,0.5,6.212153,5.7189999999827705
46,task-1-46,vm3,5.840116,0.5,6.337971,5.8439999999827705
47,task-5-47,vm2,13.339581,5.625,18.962811,13.34399999998277
48,task-1-48,vm2,13.560208,5.64100000000326,19.192631,13.561999999976251
49,task-1-49,vm3,5.956922,0.5310000000172295,6.473327,5.952999999979511
50,task-1-50,vm2,18.962811,0.46799999999348074,19.428714,18.96899999998277
51,task-1-51,vm3,6.081078,0.5,6.581612,6.077999999979511
52,task-1-52,vm2,19.192631,0.45300000003771856,19.660468,19.20299999997951
53,task-1-53,vm3,6.212153,0.48399999999674037,6.699839,6.2189999999827705
54,task-1-54,vm3,6.337971,0.48399999999674037,6.82075,6.3439999999827705
55,task-1-55,vm3,6.473327,0.46899999998277053,6.945469,6.48399999999674
56,task-9-56,vm4,0.001997,11.39100000000326,11.391221,0.0
57,task-1-57,vm3,6.581612,0.5,7.078208,6.577999999979511
58,task-1-58,vm2,19.428714,0.45400000002700835,19.888599,19.43699999997625
59,task-1-59,vm3,6.699839,0.5,7.206984,6.702999999979511
60,task-1-60,vm3,6.82075,0.5160000000032596,7.340069,6.827999999979511
61,task-1-61,vm3,6.945469,0.5160000000032596,7.463242,6.952999999979511
62,task-1-62,vm3,7.078208,0.5160000000032596,7.589314,7.077999999979511
63,task-1-63,vm3,7.206984,0.5160000000032596,7.716115,7.202999999979511
64,task-1-64,vm3,7.340069,0.5,7.843503,7.3439999999827705
65,task-1-65,vm3,7.463242,0.5,7.960419,7.4689999999827705
66,task-1-66,vm3,7.589314,0.5150000000139698,8.105864,7.5939999999827705
67,task-2-67,vm1,0.001997,2.1089999999967404,2.109607,0.0
68,task-1-68,vm3,7.716115,0.5310000000172295,8.244147,7.7189999999827705
69,task-1-69,vm3,7.843503,0.5470000000204891,8.379708,7.8439999999827705
70,task-1-70,vm3,7.960419,0.5310000000172295,8.49991,7.9689999999827705
71,task-1-71,vm2,19.660468,0.46899999998277053,20.125364,19.65600000001723
72,task-1-72,vm3,8.105864,0.7189999999827705,8.826653,8.10899999999674
73,task-2-73,vm3,8.244147,0.8439999999827705,9.089111,8.25
74,task-1-74,vm2,19.888599,0.4529999999795109,20.334025,19.89100000000326
75,task-1-75,vm3,8.379708,0.8429999999934807,9.224088,8.39100000000326
76,task-1-76,vm3,8.49991,0.8589999999967404,9.360603,8.5
77,task-7-77,vm4,0.001997,14.311999999976251,14.308687,0.0
78,task-2-78,vm1,2.109607,2.1570000000065193,4.255804,2.1089999999967404
79,task-1-79,vm3,8.826653,0.6560000000172295,9.483328,8.827999999979511
80,task-1-80,vm3,9.089111,0.5470000000204891,9.63195,9.09399999998277
81,task-1-81,vm3,9.224088,0.5320000000065193,9.761541,9.23399999999674
82,task-1-82,vm3,9.360603,0.5320000000065193,9.883648,9.35899999999674
83,task-1-83,vm3,9.483328,0.5160000000032596,10.004243,9.48399999999674
84,task-1-84,vm3,9.63195,0.48399999999674037,10.118003,9.64100000000326
85,task-1-85,vm3,9.761541,0.46799999999348074,10.233671,9.76600000000326
86,task-1-86,vm2,20.125364,0.4529999999795109,20.569977,20.125
87,task-1-87,vm3,9.883648,0.48399999999674037,10.366664,9.89100000000326
88,task-1-88,vm3,10.004243,0.5,10.491395,10.0
89,task-1-89,vm2,20.334025,0.45300000003771856,20.796506,20.34399999998277
90,task-1-90,vm2,20.569977,0.5780000000377186,21.151617,20.57799999997951
91,task-3-91,vm1,4.255804,4.561999999976251,8.82816,4.26600000000326
92,task-1-92,vm3,10.118003,0.5,10.619059,10.125
93,task-1-93,vm2,20.796506,0.48399999999674037,21.277831,20.79700000002049
94,task-4-94,vm2,21.151617,3.562999999965541,24.720992,21.15600000001723
95,task-2-95,vm3,10.233671,0.8279999999795109,11.052188,10.23399999999674
96,task-1-96,vm2,21.277831,4.030999999959022,25.307255,21.28100000001723
97,task-3-97,vm3,10.366664,1.6410000000032596,12.013808,10.375
98,task-1-98,vm3,10.491395,1.6410000000032596,12.140317,10.5
99,task-1-99,vm3,10.619059,1.6410000000032596,12.262954,10.625
100,task-1-100,vm2,24.720992,0.5929999999934807,25.308254,24.71899999998277
101,task-1-101,vm3,11.052188,1.3290000000270084,12.382478,11.061999999976251
102,task-1-102,vm3,12.013808,0.9060000000172295,12.922415,12.01600000000326
103,task-1-103,vm3,12.140317,0.9369999999762513,13.081791,12.14100000000326
104,task-1-104,vm2,25.307255,0.4220000000204891,25.738424,25.31199999997625
105,task-1-105,vm3,12.262954,0.8279999999795109,13.082792,12.26600000000326
106,task-1-106,vm3,12.382478,0.7179999999934807,13.107589,12.39100000000326
107,task-10-107,vm4,0.266659,23.85899999999674,24.120414,0.26600000000325963
108,task-1-108,vm3,12.922415,0.375,13.290089,12.922000000020489
109,task-1-109,vm2,25.308254,0.6570000000065193,25.962421,25.31199999997625
110,task-1-110,vm3,13.081791,0.32800000003771856,13.405556,13.077999999979511
111,task-1-111,vm4,0.332364,23.875,24.207195,0.3279999999795109
112,task-1-112,vm3,13.082792,0.43700000003445894,13.531359,13.09399999998277
113,task-1-113,vm3,13.107589,0.5470000000204891,13.648556,13.10899999999674
114,task-1-114,vm2,25.738424,0.4529999999795109,26.18354,25.73399999999674
115,task-1-115,vm4,0.432746,23.860000000044238,24.294311,0.4369999999762513
116,task-1-116,vm4,0.512327,23.875,24.387214,0.5160000000032596
117,task-1-117,vm1,8.82816,0.5940000000409782,9.426059,8.827999999979511
118,task-1-118,vm3,13.290089,0.48399999999674037,13.775962,13.297000000020489
119,task-1-119,vm2,25.962421,0.45300000003771856,26.413094,25.96899999998277
120,task-1-120,vm1,9.426059,0.6399999999557622,10.054057,9.422000000020489
121,task-1-121,vm1,10.054057,0.6100000000442378,10.670213,10.061999999976251
122,task-1-122,vm1,10.670213,0.625,11.291327,10.672000000020489
123,task-1-123,vm1,11.291327,0.625,11.911491,11.297000000020489
124,task-1-124,vm3,13.405556,0.5,13.897166,13.40600000001723
125,task-1-125,vm3,13.531359,0.5,14.020567,13.53100000001723
126,task-8-126,vm3,13.648556,7.452999999979511,21.102165,13.65600000001723
127,task-4-127,vm2,26.18354,3.6410000000032596,29.826673,26.18699999997625
128,task-1-128,vm1,11.911491,1.0619999999762513,12.9774,11.922000000020489
129,task-1-129,vm3,13.775962,7.35999999998603,21.143093,13.78100000001723
130,task-1-130,vm3,13.897166,7.26600000000326,21.166713,13.90600000001723
131,task-1-131,vm3,14.020567,7.23499999998603,21.265701,14.03100000001723
132,task-1-132,vm3,21.102165,0.2970000000204891,21.396348,21.10899999999674
133,task-1-133,vm2,26.413094,3.639999999955762,30.058097,26.42200000002049
134,task-1-134,vm1,12.9774,0.6720000000204891,13.645561,12.98399999999674
135,task-6-135,vm4,6.492973,20.10899999999674,26.610325,6.5
136,task-1-136,vm1,13.645561,0.5779999999795109,14.233222,13.65600000001723
137,task-1-137,vm1,14.233222,0.5939999999827705,14.827185,14.23399999999674
138,task-1-138,vm1,14.827185,0.6089999999967404,15.428315,14.827999999979511
139,task-1-139,vm3,21.143093,0.39000000001396984,21.526282,21.14100000000326
140,task-1-140,vm3,21.166713,0.46899999998277053,21.635592,21.17200000002049
141,task-1-141,vm1,15.428315,0.5790000000270084,16.015488,15.436999999976251
142,task-1-142,vm1,16.015488,0.5929999999934807,16.600183,16.01600000000326
143,task-1-143,vm3,21.265701,0.5310000000172295,21.794769,21.26600000000326
144,task-1-144,vm1,16.600183,0.5779999999795109,17.180785,16.60899999999674
145,task-1-145,vm2,29.827714,0.45300000003771856,30.283374,29.82799999997951
146,task-1-146,vm1,17.180785,0.5790000000270084,17.765828,17.18699999997625
147,task-1-147,vm2,30.058097,0.4690000000409782,30.526172,30.06199999997625
148,task-1-148,vm3,21.396348,0.5,21.902236,21.40600000001723
149,task-1-149,vm3,21.526282,0.5,22.031872,21.53100000001723
150,task-1-150,vm1,17.765828,0.5779999999795109,18.347515,17.76600000000326
151,task-1-151,vm3,21.635592,0.5619999999762513,22.194094,21.64100000000326
152,task-1-152,vm1,18.347515,0.5780000000377186,18.917368,18.34399999998277
153,task-1-153,vm3,21.794769,0.5,22.294201,21.79700000002049
154,task-1-154,vm1,18.917368,0.5619999999762513,19.488882,18.92200000002049
155,task-1-155,vm3,21.902236,0.5,22.39789,21.90600000001723
156,task-1-156,vm1,19.488882,0.6570000000065193,20.139425,19.48399999999674
157,task-1-157,vm1,20.139425,0.625,20.770157,20.14100000000326
158,task-1-158,vm1,20.770157,0.6400000000139698,21.395343,20.76600000000326
159,task-1-159,vm1,21.395343,0.6879999999655411,22.094302,21.40600000001723
160,task-1-160,vm3,22.031872,0.5,22.524707,22.03100000001723
161,task-1-161,vm1,22.094302,0.5780000000377186,22.670605,22.09399999998277
162,task-1-162,vm3,22.194094,0.45300000003771856,22.648983,22.20299999997951
163,task-1-163,vm1,22.670605,0.5779999999795109,23.240324,22.67200000002049
164,task-1-164,vm1,23.240324,0.5619999999762513,23.81417,23.25
165,task-1-165,vm3,22.294201,0.48399999999674037,22.772923,22.29700000002049
166,task-1-166,vm3,22.39789,0.48499999998603016,22.89102,22.40600000001723
167,task-2-167,vm3,22.524707,0.7969999999622814,23.32784,22.53100000001723
168,task-1-168,vm3,22.648983,0.7969999999622814,23.446004,22.65600000001723
169,task-1-169,vm3,22.772923,0.7809999999590218,23.566331,22.78100000001723
170,task-1-170,vm1,23.81417,0.5790000000270084,24.388218,23.81199999997625
171,task-1-171,vm3,22.89102,0.7959999999729916,23.685313,22.89100000000326
172,task-1-172,vm1,24.388218,0.9209999999729916,25.308254,24.39100000000326
173,task-2-173,vm1,25.308254,2.125,27.431504,25.31199999997625
174,task-1-174,vm3,23.32784,0.48399999999674037,23.81417,23.32799999997951
175,task-1-175,vm1,27.431504,0.5790000000270084,28.009655,27.43699999997625
176,task-1-176,vm3,23.446004,0.4690000000409782,23.919347,23.45299999997951
177,task-7-177,vm3,23.566331,6.0,29.557039,23.56199999997625
178,task-2-178,vm3,23.685313,5.907000000006519,29.590405,23.68699999997625
179,task-1-179,vm1,28.009655,0.5779999999795109,28.589255,28.01600000000326
180,task-1-180,vm1,28.589255,0.9679999999934807,29.557039,28.59399999998277
181,task-1-181,vm3,23.81417,5.875,29.681553,23.81199999997625
182,task-1-182,vm2,30.283374,0.4529999999795109,30.736213,30.28100000001723
183,task-1-183,vm3,23.919347,5.875,29.799615,23.92200000002049
184,task-1-184,vm2,30.526172,0.43799999996554106,30.959498,30.53100000001723
185,task-1-185,vm1,29.558035,0.6570000000065193,30.207921,29.56199999997625
186,task-1-186,vm1,30.207921,0.6400000000139698,30.859469,30.21899999998277
187,task-1-187,vm3,29.557039,0.3600000000442378,29.917779,29.56199999997625
188,task-1-188,vm3,29.590405,0.45300000003771856,30.042768,29.59399999998277
189,task-1-189,vm1,30.859469,0.6099999999860302,31.472807,30.85899999999674
190,task-1-190,vm1,31.472807,0.7339999999967404,32.192581,31.46899999998277
191,task-3-191,vm3,29.681553,1.3290000000270084,31.009491,29.68699999997625
192,task-1-192,vm3,29.799615,1.3439999999827705,31.132722,29.79700000002049
193,task-1-193,vm1,32.192581,0.7970000000204891,32.993164,32.20299999997951
194,task-4-194,vm2,30.736213,3.672000000020489,34.403215,30.73399999999674
195,task-2-195,vm1,32.993164,2.0310000000172295,35.032581,33.0
196,task-1-196,vm3,29.917779,1.327999999979511,31.248842,29.92200000002049
197,task-3-197,vm3,30.042768,2.1719999999622814,32.214621,30.04700000002049
198,task-1-198,vm3,31.009491,1.327999999979511,32.335663,31.01600000000326
199,task-1-199,vm3,31.132722,1.3589999999967404,32.491993,31.14100000000326
200,task-1-200,vm3,31.248842,1.3439999999827705,32.58662,31.25
201,task-1-201,vm3,32.215614,0.5,32.72261,32.21899999998277
202,task-1-202,vm1,35.032581,0.5779999999795109,35.609664,35.03100000001723
203,task-1-203,vm3,32.335663,0.6560000000172295,32.997679,32.34399999998277
204,task-1-204,vm1,35.609664,0.6410000000032596,36.242747,35.60899999999674
205,task-1-205,vm2,30.959498,3.687000000034459,34.646528,30.96899999998277
206,task-1-206,vm1,36.242747,1.125,37.373218,36.25
207,task-10-207,vm4,11.391221,21.20299999997951,32.585583,11.39100000000326
208,task-1-208,vm3,32.491993,0.5,32.997679,32.5
209,task-1-209,vm3,32.58662,0.5,33.09413,32.59399999998277
210,task-1-210,vm1,37.373218,0.6089999999967404,37.983059,37.375
211,task-1-211,vm3,32.72261,0.5150000000139698,33.225194,32.71899999998277
212,task-1-212,vm1,37.983059,0.6099999999860302,38.585297,37.98399999999674
213,task-1-213,vm3,32.99868,0.46899999998277053,33.468137,33.0
214,task-1-214,vm1,38.585297,0.5620000000344589,39.148215,38.59399999998277
215,task-1-215,vm3,32.99868,0.34399999998277053,33.345157,33.0
216,task-1-216,vm1,39.148215,0.5629999999655411,39.719161,39.15600000001723
217,task-1-217,vm1,39.719161,0.6400000000139698,40.362136,39.71899999998277
218,task-1-218,vm3,33.09413,0.5,33.58714,33.09399999998277
219,task-1-219,vm1,40.362136,0.5630000000237487,40.916487,40.35899999999674
220,task-1-220,vm3,33.225194,0.5,33.724105,33.23399999999674
221,task-1-221,vm1,40.916487,0.5309999999590218,41.450006,40.92200000002049
222,task-1-222,vm1,41.450006,0.6410000000032596,42.09559,41.45299999997951
223,task-1-223,vm2,34.403215,0.48499999998603016,34.88178,34.40600000001723
224,task-1-224,vm1,42.096591,0.6089999999967404,42.696083,42.09399999998277
225,task-1-225,vm1,42.696083,0.6089999999967404,43.305225,42.70299999997951
226,task-8-226,vm4,14.308687,22.110000000044238,36.422704,14.311999999976251
227,task-4-227,vm3,33.345157,2.125,35.458791,33.34399999998277
228,task-1-228,vm1,43.305225,0.5630000000237487,43.870138,43.31199999997625
229,task-1-229,vm3,33.468137,2.125,35.591065,33.46899999998277
230,task-1-230,vm1,43.870138,0.5619999999762513,44.427103,43.875
231,task-1-231,vm3,33.58714,2.125,35.716793,33.59399999998277
232,task-1-232,vm2,34.646528,0.4529999999795109,35.105034,34.65600000001723
233,task-1-233,vm1,44.427103,0.5630000000237487,44.999109,44.43699999997625
234,task-1-234,vm3,33.724105,2.10999999998603,35.841362,33.73399999999674
235,task-1-235,vm3,35.458791,0.48399999999674037,35.955147,35.46899999998277
236,task-1-236,vm2,34.88178,0.46799999999348074,35.357602,34.89100000000326
237,task-1-237,vm1,44.999109,0.5779999999795109,45.578799,45.0
238,task-1-238,vm3,35.591065,0.5150000000139698,36.100784,35.59399999998277
239,task-1-239,vm1,45.578799,0.5470000000204891,46.123565,45.57799999997951
240,task-1-240,vm3,35.716793,0.5150000000139698,36.225936,35.71899999998277
241,task-1-241,vm3,35.841362,0.5310000000172295,36.374518,35.84399999998277
242,task-1-242,vm1,46.123565,0.5470000000204891,46.66476,46.125
243,task-1-243,vm3,35.955147,0.5470000000204891,36.496975,35.95299999997951
244,task-1-244,vm2,35.105034,0.46899999998277053,35.576034,35.10899999999674
245,task-1-245,vm3,36.100784,0.5160000000032596,36.623693,36.10899999999674
246,task-1-246,vm3,36.225936,0.5939999999827705,36.824657,36.23399999999674
247,task-1-247,vm1,46.66476,0.5469999999622814,47.220433,46.67200000002049
248,task-6-248,vm4,18.129624,20.45299999997951,38.588299,18.14100000000326
249,task-1-249,vm1,47.220433,0.5470000000204891,47.758568,47.21899999998277
