index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
27,task-4-27,vm3,1.269107,2.547000000020489,3.803911,1.264999999984866
28,task-1-28,vm2,23.177198,0.5929999999934807,23.7709,23.171999999991385
29,task-1-29,vm3,1.39721,2.4690000000118744,3.854247,1.389999999984866
30,task-1-30,vm2,23.385491,0.6410000000032596,24.03557,23.389999999984866
31,task-1-31,vm4,0.77081,3.8280000000086147,4.594698,0.764999999984866
32,task-1-32,vm3,1.518692,2.422000000020489,3.940644,1.514999999984866
33,task-1-33,vm3,1.647902,2.312000000005355,3.963904,1.6559999999881256
34,task-6-34,vm4,0.77081,6.312999999994645,7.074,0.764999999984866
35,task-1-35,vm1,2.027261,0.6089999999967404,2.64583,2.0309999999881256
36,task-5-36,vm2,23.7709,5.89100000000326,29.660827,23.764999999984866
37,task-1-37,vm4,0.77181,3.9690000000118744,4.734681,0.764999999984866
38,task-1-38,vm3,3.803911,0.6099999999860302,4.417203,3.812000000005355
39,task-1-39,vm1,2.64583,0.6879999999946449,3.334648,2.639999999984866
40,task-1-40,vm3,3.854247,0.625,4.479479,3.8589999999967404
41,task-1-41,vm3,3.940644,0.5629999999946449,4.49645,3.937000000005355
42,task-1-42,vm3,3.963904,0.5469999999913853,4.519027,3.9679999999934807
43,task-1-43,vm4,0.774323,3.8910000000032596,4.672986,0.7809999999881256
44,task-1-44,vm3,4.417203,0.25,4.675,4.421999999991385
45,task-1-45,vm4,0.871588,6.202999999979511,7.075001,0.875
46,task-1-46,vm4,0.919764,6.155999999988126,7.075001,0.9219999999913853
47,task-5-47,vm2,24.03557,10.719000000011874,34.744837,24.030999999988126
48,task-1-48,vm2,29.661818,5.35899999999674,35.01557,29.655999999988126
49,task-1-49,vm2,34.744837,0.639999999984866,35.396711,34.75
50,task-1-50,vm2,35.01557,0.9379999999946449,35.950125,35.014999999984866
51,task-1-51,vm4,0.988703,6.0939999999827705,7.076007,0.9839999999967404
52,task-1-52,vm3,4.479479,0.3129999999946449,4.796956,4.48399999999674
53,task-1-53,vm3,4.497449,0.42199999999138527,4.91645,4.5
54,task-1-54,vm2,35.396711,1.187999999994645,36.574303,35.389999999984866
55,task-1-55,vm3,4.519027,0.5160000000032596,5.0378,4.514999999984866
56,task-9-56,vm3,4.675,9.0,13.671582,4.671999999991385
57,task-1-57,vm2,35.950125,0.8440000000118744,36.799225,35.95299999997951
58,task-1-58,vm3,4.796956,8.96799999999348,13.769906,4.796999999991385
59,task-1-59,vm1,3.334648,1.1560000000172295,4.480488,3.327999999979511
60,task-1-60,vm4,4.509502,2.6570000000065193,7.176461,4.514999999984866
61,task-1-61,vm3,4.91645,8.98399999999674,13.904576,4.921999999991385
62,task-1-62,vm4,4.594698,2.687999999994645,7.27794,4.592999999993481
63,task-1-63,vm4,4.674023,2.7809999999881256,7.446831,4.671999999991385
64,task-1-64,vm4,4.734681,2.8280000000086147,7.564403,4.73399999999674
65,task-1-65,vm4,7.075001,0.9060000000172295,7.98159,7.077999999979511
66,task-1-66,vm2,36.574303,0.625,37.207192,36.57799999997951
67,task-2-67,vm2,36.799225,1.1559999999881256,37.953078,36.796999999991385
68,task-1-68,vm3,5.038799,8.98399999999674,14.02756,5.046999999991385
69,task-1-69,vm4,7.076007,0.5620000000053551,7.644827,7.077999999979511
70,task-1-70,vm4,7.076007,0.7340000000258442,7.812164,7.077999999979511
71,task-1-71,vm3,13.671582,0.5,14.163593,13.671999999991385
72,task-1-72,vm4,7.077009,0.8590000000258442,7.929444,7.077999999979511
73,task-2-73,vm3,13.769906,0.9379999999946449,14.708158,13.764999999984866
74,task-1-74,vm4,7.176461,0.8280000000086147,8.000227,7.171999999991385
75,task-1-75,vm2,37.207192,0.9060000000172295,38.111336,37.20299999997951
76,task-1-76,vm4,7.27794,0.8280000000086147,8.102083,7.280999999988126
77,task-7-77,vm1,4.480488,22.375,26.858729,4.48399999999674
78,task-2-78,vm4,7.446831,0.9060000000172295,8.36407,7.452999999979511
79,task-1-79,vm4,7.564403,0.7969999999913853,8.365102,7.562000000005355
80,task-1-80,vm2,37.953078,0.40600000001722947,38.351386,37.95299999997951
81,task-1-81,vm3,13.904576,0.8120000000053551,14.723535,13.905999999988126
82,task-1-82,vm2,38.111336,0.45300000000861473,38.55659,38.10899999999674
83,task-1-83,vm4,7.644827,0.7190000000118744,8.365102,7.639999999984866
84,task-1-84,vm2,38.351386,0.42199999999138527,38.778347,38.35899999999674
85,task-1-85,vm3,14.02756,0.8120000000053551,14.842332,14.030999999988126
86,task-1-86,vm3,14.163593,0.8120000000053551,14.991061,14.171999999991385
87,task-1-87,vm2,38.55659,0.5629999999946449,39.12781,38.562000000005355
88,task-1-88,vm4,7.812164,0.5469999999913853,8.365102,7.812000000005355
89,task-1-89,vm2,38.778347,0.625,39.411327,38.780999999988126
90,task-1-90,vm3,14.708158,0.40600000001722947,15.107385,14.702999999979511
91,task-3-91,vm3,14.723535,1.3599999999860302,16.072696,14.71799999999348
92,task-1-92,vm4,7.929444,0.5159999999741558,8.450229,7.937000000005355
93,task-1-93,vm3,14.843843,1.3910000000032596,16.236311,14.84299999999348
94,task-4-94,vm1,26.858729,7.60899999999674,34.472832,26.85899999999674
95,task-2-95,vm4,7.98159,0.7030000000086147,8.693069,7.98399999999674
96,task-1-96,vm4,8.000227,1.327999999979511,9.324474,8.0
97,task-3-97,vm4,8.102083,1.1719999999913853,9.287881,8.10899999999674
98,task-1-98,vm4,8.36407,1.0469999999913853,9.406842,8.35899999999674
99,task-1-99,vm1,34.472832,0.5469999999913853,35.016581,34.46799999999348
100,task-1-100,vm3,14.991061,1.437999999994645,16.418587,14.98399999999674
101,task-1-101,vm3,15.108387,1.375,16.482001,15.10899999999674
102,task-1-102,vm2,39.12781,0.7809999999881256,39.898641,39.125
103,task-1-103,vm4,8.366099,1.2339999999967404,9.59911,8.35899999999674
104,task-1-104,vm4,8.366099,1.1410000000032596,9.500561,8.35899999999674
105,task-1-105,vm2,39.411327,0.7030000000086147,40.103315,39.405999999988126
106,task-1-106,vm3,16.072696,0.46900000001187436,16.552446,16.07799999997951
107,task-10-107,vm4,8.366099,6.921999999991385,15.283948,8.35899999999674
108,task-1-108,vm3,16.236311,0.45300000000861473,16.686797,16.23399999999674
109,task-1-109,vm3,16.418587,0.39000000001396984,16.812056,16.421999999991385
110,task-1-110,vm3,16.482001,0.45300000000861473,16.935595,16.48399999999674
111,task-1-111,vm2,39.898641,0.4370000000053551,40.337613,39.905999999988126
112,task-1-112,vm4,8.450229,6.953000000008615,15.408343,8.452999999979511
113,task-1-113,vm3,16.552446,0.5150000000139698,17.059035,16.546999999991385
114,task-1-114,vm2,40.104866,0.5309999999881256,40.638594,40.10899999999674
115,task-1-115,vm2,40.337613,0.4379999999946449,40.775185,40.34299999999348
116,task-1-116,vm1,35.016581,0.9379999999946449,35.951658,35.014999999984866
117,task-1-117,vm3,16.686797,0.5,17.186344,16.687000000005355
118,task-1-118,vm3,16.812056,0.5,17.316653,16.812000000005355
119,task-1-119,vm4,8.69358,6.812999999994645,15.49864,8.687000000005355
120,task-1-120,vm4,9.287881,6.2810000000172295,15.558711,9.280999999988126
121,task-1-121,vm3,16.935595,0.5,17.435774,16.937000000005355
122,task-1-122,vm4,9.324474,6.359000000025844,15.692024,9.327999999979511
123,task-1-123,vm4,9.406842,6.375,15.773493,9.405999999988126
124,task-1-124,vm2,40.638594,0.40700000000651926,41.048379,40.639999999984866
125,task-1-125,vm3,17.059035,0.5,17.556784,17.062000000005355
126,task-8-126,vm4,9.500561,10.10899999999674,19.611721,9.5
127,task-4-127,vm4,9.59911,10.625,20.219327,9.59299999999348
128,task-1-128,vm2,40.775185,0.4370000000053551,41.224457,40.780999999988126
129,task-1-129,vm4,15.283948,5.0310000000172295,20.306203,15.280999999988126
130,task-1-130,vm4,15.408343,4.969000000011874,20.372018,15.405999999988126
131,task-1-131,vm3,17.186344,0.5,17.682074,17.187000000005355
132,task-1-132,vm3,17.316653,0.48499999998603016,17.793918,17.312000000005355
133,task-1-133,vm2,41.048379,0.40599999998812564,41.447663,41.046999999991385
134,task-1-134,vm4,15.49864,4.967999999993481,20.462088,15.5
135,task-6-135,vm4,15.558711,6.85999999998603,22.427134,15.562000000005355
136,task-1-136,vm3,17.435774,0.48499999998603016,17.919224,17.437000000005355
137,task-1-137,vm4,15.692024,6.812999999994645,22.506329,15.687000000005355
138,task-1-138,vm3,17.556784,0.48499999998603016,18.050392,17.562000000005355
139,task-1-139,vm2,41.224457,0.4379999999946449,41.661864,41.21799999999348
140,task-1-140,vm1,35.951658,1.25,37.207192,35.95299999997951
141,task-1-141,vm4,15.773493,6.796999999991385,22.577783,15.780999999988126
142,task-1-142,vm4,19.611721,3.0469999999913853,22.658973,19.60899999999674
143,task-1-143,vm3,17.682074,0.48499999998603016,18.176709,17.687000000005355
144,task-1-144,vm4,20.219327,2.5160000000032596,22.728416,20.21799999999348
145,task-1-145,vm4,20.306203,2.625,22.940646,20.312000000005355
146,task-1-146,vm4,20.372018,2.7179999999934807,23.096502,20.375
147,task-1-147,vm4,20.462088,2.7039999999979045,23.164016,20.46799999999348
148,task-1-148,vm1,37.208191,0.75,37.95208,37.20299999997951
149,task-1-149,vm3,17.793918,0.5,18.297864,17.796999999991385
150,task-1-150,vm4,22.427134,0.7960000000020955,23.222923,22.421999999991385
151,task-1-151,vm1,37.95208,0.5620000000053551,38.507429,37.95299999997951
152,task-1-152,vm2,41.447663,0.4370000000053551,41.886704,41.45299999997951
153,task-1-153,vm2,41.661864,0.45300000000861473,42.10669,41.655999999988126
154,task-1-154,vm4,22.506329,0.8120000000053551,23.31008,22.5
155,task-1-155,vm3,17.919224,0.5,18.42504,17.921999999991385
156,task-1-156,vm2,41.886704,0.4379999999946449,42.328282,41.889999999984866
157,task-1-157,vm2,42.10669,0.4379999999946449,42.548949,42.10899999999674
158,task-1-158,vm2,42.328282,0.4370000000053551,42.770385,42.32799999997951
159,task-1-159,vm3,18.050392,0.5,18.550842,18.046999999991385
160,task-1-160,vm4,22.577783,0.8120000000053551,23.384481,22.57799999997951
161,task-1-161,vm4,22.658973,0.7810000000172295,23.438771,22.655999999988126
162,task-1-162,vm3,18.177715,0.5150000000139698,18.683875,18.171999999991385
163,task-1-163,vm3,18.297864,0.6089999999967404,18.907042,18.296999999991385
164,task-1-164,vm4,22.728416,0.8129999999946449,23.542698,22.73399999999674
165,task-1-165,vm4,22.940646,0.6719999999913853,23.602753,22.937000000005355
166,task-1-166,vm1,38.507429,0.625,39.147378,38.514999999984866
167,task-2-167,vm3,18.42504,1.187000000005355,19.600862,18.421999999991385
168,task-1-168,vm3,18.550842,1.0929999999934807,19.642056,18.546999999991385
169,task-1-169,vm2,42.548949,0.5,43.050372,42.546999999991385
170,task-1-170,vm4,23.096502,0.5629999999946449,23.655401,23.09299999999348
171,task-1-171,vm2,42.770385,0.5160000000032596,43.281945,42.764999999984866
172,task-1-172,vm4,23.164016,0.5309999999881256,23.698176,23.171999999991385
173,task-2-173,vm4,23.222923,0.7039999999979045,23.927443,23.21799999999348
174,task-1-174,vm3,18.683875,0.9529999999795109,19.643053,18.687000000005355
175,task-1-175,vm4,23.31008,0.7349999999860302,24.048484,23.312000000005355
176,task-1-176,vm4,23.384481,0.7190000000118744,24.115557,23.389999999984866
177,task-7-177,vm4,23.438771,3.3439999999827705,26.780665,23.437000000005355
178,task-2-178,vm3,18.907042,1.2969999999913853,20.201845,18.905999999988126
179,task-1-179,vm4,23.542698,3.3280000000086147,26.871271,23.546999999991385
180,task-1-180,vm3,19.600862,0.5939999999827705,20.202843,19.60899999999674
181,task-1-181,vm2,43.050372,0.48399999999674037,43.526632,43.046999999991385
182,task-1-182,vm1,39.148342,0.8280000000086147,39.977174,39.155999999988126
183,task-1-183,vm3,19.642056,0.6410000000032596,20.276013,19.639999999984866
184,task-1-184,vm1,39.977174,0.6559999999881256,40.639595,39.98399999999674
185,task-1-185,vm4,23.602753,3.3439999999827705,26.956475,23.60899999999674
186,task-1-186,vm4,23.655401,3.4839999999967404,27.138068,23.655999999988126
187,task-1-187,vm4,23.699177,3.484000000025844,27.179538,23.70299999997951
188,task-1-188,vm4,23.928442,3.3589999999967404,27.279138,23.921999999991385
189,task-1-189,vm4,24.048484,3.2960000000020955,27.340725,24.046999999991385
190,task-1-190,vm4,24.115557,3.312999999994645,27.413785,24.10899999999674
191,task-3-191,vm3,19.643053,1.625,21.269072,19.639999999984866
192,task-1-192,vm4,26.780665,0.7030000000086147,27.484444,26.780999999988126
193,task-1-193,vm4,26.871271,0.7179999999934807,27.598551,26.875
194,task-4-194,vm3,20.202843,2.875,23.082236,20.20299999997951
195,task-2-195,vm2,43.281945,1.0780000000086147,44.364822,43.280999999988126
196,task-1-196,vm2,43.526632,0.9690000000118744,44.494896,43.530999999988126
197,task-3-197,vm4,26.956475,1.187000000005355,28.146564,26.95299999997951
198,task-1-198,vm2,44.364822,0.34399999998277053,44.709512,44.35899999999674
199,task-1-199,vm4,27.138068,1.0780000000086147,28.213036,27.139999999984866
200,task-1-200,vm3,20.202843,3.01500000001397,23.214101,20.20299999997951
201,task-1-201,vm3,20.276013,3.0469999999913853,23.330118,20.280999999988126
202,task-1-202,vm2,44.494896,0.4370000000053551,44.933908,44.5
203,task-1-203,vm4,27.179538,1.077999999979511,28.271117,27.187000000005355
204,task-1-204,vm2,44.709512,0.45300000000861473,45.155556,44.70299999997951
205,task-1-205,vm4,27.279138,1.1089999999967404,28.392708,27.280999999988126
206,task-1-206,vm2,44.933908,0.4379999999946449,45.371432,44.937000000005355
207,task-10-207,vm3,21.269072,12.687999999994645,33.954955,21.264999999984866
208,task-1-208,vm2,45.155556,0.4370000000053551,45.586494,45.155999999988126
209,task-1-209,vm4,27.340725,1.0789999999979045,28.414662,27.34299999999348
210,task-1-210,vm4,27.413785,1.062000000005355,28.483748,27.421999999991385
211,task-1-211,vm3,23.082236,10.89000000001397,33.967017,23.07799999997951
212,task-1-212,vm2,45.371432,0.4370000000053551,45.811652,45.375
213,task-1-213,vm3,23.214101,10.89100000000326,34.108478,23.21799999999348
214,task-1-214,vm3,23.330118,10.922000000020489,34.250971,23.32799999997951
215,task-1-215,vm3,33.954955,0.4220000000204891,34.371646,33.95299999997951
216,task-1-216,vm3,33.967017,0.5320000000065193,34.493301,33.96799999999348
217,task-1-217,vm4,27.484444,1.0780000000086147,28.56561,27.48399999999674
218,task-1-218,vm2,45.586494,0.4379999999946449,46.031649,45.59299999999348
219,task-1-219,vm3,34.108478,0.5,34.609787,34.10899999999674
220,task-1-220,vm4,27.598551,1.0469999999913853,28.642871,27.59299999999348
221,task-1-221,vm3,34.250971,0.48399999999674037,34.73884,34.25
222,task-1-222,vm3,34.371646,0.48399999999674037,34.861687,34.375
223,task-1-223,vm2,45.811652,0.4529999999795109,46.269163,45.812000000005355
224,task-1-224,vm4,28.146564,0.5780000000086147,28.71478,28.139999999984866
225,task-1-225,vm4,28.213036,0.5629999999946449,28.787464,28.21799999999348
226,task-8-226,vm3,34.493301,7.0,41.5061,34.5
227,task-4-227,vm4,28.271117,1.437999999994645,29.701316,28.264999999984866
228,task-1-228,vm2,46.031649,0.42199999999138527,46.446802,46.030999999988126
229,task-1-229,vm4,28.392708,1.4530000000086147,29.844878,28.389999999984866
230,task-1-230,vm4,28.415676,1.437000000005355,29.858774,28.421999999991385
231,task-1-231,vm4,28.483748,1.4530000000086147,29.929175,28.48399999999674
232,task-1-232,vm4,28.56561,1.452999999979511,30.010728,28.562000000005355
233,task-1-233,vm4,28.642871,1.437999999994645,30.079893,28.639999999984866
234,task-1-234,vm2,46.269163,0.40700000000651926,46.677237,46.264999999984866
235,task-1-235,vm3,34.609787,7.01600000000326,41.627274,34.60899999999674
236,task-1-236,vm4,28.71478,1.4690000000118744,30.181626,28.71799999999348
237,task-1-237,vm3,34.73884,7.030999999988126,41.764456,34.73399999999674
238,task-1-238,vm4,28.787464,1.4839999999967404,30.264526,28.780999999988126
239,task-1-239,vm4,29.701316,0.6400000000139698,30.339287,29.70299999997951
240,task-1-240,vm3,34.861687,7.030999999988126,41.886704,34.85899999999674
241,task-1-241,vm2,46.446802,0.40600000001722947,46.856435,46.45299999997951
242,task-1-242,vm2,46.677237,0.4370000000053551,47.101734,46.671999999991385
243,task-1-243,vm3,41.5061,0.5,42.003581,41.5
244,task-1-244,vm2,46.856435,0.5,47.353287,46.85899999999674
245,task-1-245,vm4,29.844878,0.5789999999979045,30.41859,29.84299999999348
246,task-1-246,vm3,41.627274,0.5,42.124221,41.625
247,task-1-247,vm4,29.858774,0.6410000000032596,30.506833,29.85899999999674
248,task-6-248,vm3,41.764456,4.062999999994645,45.830486,41.764999999984866
249,task-1-249,vm3,41.886704,4.062999999994645,45.953382,41.889999999984866
